1.000000000000000000e+00,9.000000000000000000e+01,5.971766114234924316e-01,3.323021233081817627e-01
1.000000000000000000e+00,9.500000000000000000e+01,5.916399359703063965e-01,3.334369659423828125e-01
1.000000000000000000e+00,1.000000000000000000e+02,5.885107517242431641e-01,3.363147079944610596e-01
1.000000000000000000e+00,1.050000000000000000e+02,5.865262150764465332e-01,3.392473161220550537e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.362646669149398804e-01,2.391744852066040039e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.183568626642227173e-01,3.727382123470306396e-01
1.000000000000000000e+00,1.500000000000000000e+01,3.121876418590545654e-01,3.174868226051330566e-01
1.000000000000000000e+00,2.000000000000000000e+01,3.512959182262420654e-01,2.595545649528503418e-01
1.000000000000000000e+00,2.500000000000000000e+01,4.124023616313934326e-01,2.365070134401321411e-01
1.000000000000000000e+00,3.000000000000000000e+01,4.753943681716918945e-01,2.514570355415344238e-01
1.000000000000000000e+00,3.500000000000000000e+01,5.081262588500976562e-01,2.709520459175109863e-01
1.000000000000000000e+00,4.000000000000000000e+01,5.282472372055053711e-01,2.820450663566589355e-01
1.000000000000000000e+00,4.500000000000000000e+01,5.368233323097229004e-01,2.904933691024780273e-01
1.000000000000000000e+00,5.000000000000000000e+01,5.441057682037353516e-01,3.014431297779083252e-01
1.000000000000000000e+00,5.500000000000000000e+01,5.468587875366210938e-01,3.011268377304077148e-01
1.000000000000000000e+00,6.000000000000000000e+01,5.561303496360778809e-01,3.062430322170257568e-01
1.000000000000000000e+00,6.500000000000000000e+01,5.546911954879760742e-01,3.044044375419616699e-01
1.000000000000000000e+00,7.000000000000000000e+01,5.615050196647644043e-01,3.074931204319000244e-01
1.000000000000000000e+00,7.500000000000000000e+01,5.605296492576599121e-01,3.075491189956665039e-01
1.000000000000000000e+00,8.000000000000000000e+01,5.649285912513732910e-01,3.103784024715423584e-01
1.000000000000000000e+00,8.500000000000000000e+01,5.663248300552368164e-01,3.098114728927612305e-01
1.000000000000000000e+00,9.000000000000000000e+01,5.702782869338989258e-01,3.104901313781738281e-01
1.000000000000000000e+00,9.500000000000000000e+01,5.670067071914672852e-01,3.102173805236816406e-01
1.000000000000000000e+00,1.000000000000000000e+02,5.655211210250854492e-01,3.115122020244598389e-01
1.000000000000000000e+00,1.050000000000000000e+02,5.667846798896789551e-01,3.134636282920837402e-01
1.000000000000000000e+00,5.000000000000000000e+00,6.772097200155258179e-02,5.689711570739746094e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.290497332811355591e-01,5.341034531593322754e-01
1.000000000000000000e+00,1.500000000000000000e+01,2.553552389144897461e-01,3.796316981315612793e-01
1.000000000000000000e+00,2.000000000000000000e+01,3.108398914337158203e-01,2.841919958591461182e-01
1.000000000000000000e+00,2.500000000000000000e+01,3.665839731693267822e-01,2.540633678436279297e-01
1.000000000000000000e+00,3.000000000000000000e+01,4.156352281570434570e-01,2.569725811481475830e-01
1.000000000000000000e+00,3.500000000000000000e+01,4.649778902530670166e-01,2.708769440650939941e-01
1.000000000000000000e+00,4.000000000000000000e+01,4.998811185359954834e-01,2.915534973144531250e-01
1.000000000000000000e+00,4.500000000000000000e+01,5.219715237617492676e-01,2.890848517417907715e-01
1.000000000000000000e+00,5.000000000000000000e+01,5.397039651870727539e-01,3.045719563961029053e-01
1.000000000000000000e+00,5.500000000000000000e+01,5.438792109489440918e-01,3.052508533000946045e-01
1.000000000000000000e+00,6.000000000000000000e+01,5.493196249008178711e-01,3.080849945545196533e-01
1.000000000000000000e+00,6.500000000000000000e+01,5.545159578323364258e-01,3.095828294754028320e-01
1.000000000000000000e+00,7.000000000000000000e+01,5.627354979515075684e-01,3.096680045127868652e-01
1.000000000000000000e+00,7.500000000000000000e+01,5.680546164512634277e-01,3.143132627010345459e-01
1.000000000000000000e+00,8.000000000000000000e+01,5.671804547309875488e-01,3.123944699764251709e-01
1.000000000000000000e+00,8.500000000000000000e+01,5.675522089004516602e-01,3.182626962661743164e-01
1.000000000000000000e+00,9.000000000000000000e+01,5.676040649414062500e-01,3.188209533691406250e-01
1.000000000000000000e+00,9.500000000000000000e+01,5.639929771423339844e-01,3.220864236354827881e-01
1.000000000000000000e+00,1.000000000000000000e+02,5.608922243118286133e-01,3.240833282470703125e-01
1.000000000000000000e+00,1.050000000000000000e+02,5.589334964752197266e-01,3.286754190921783447e-01
2.000000000000000000e+00,5.000000000000000000e+00,7.683644294738769531e-01,5.688741803169250488e-01
2.000000000000000000e+00,1.000000000000000000e+01,8.149361014366149902e-01,7.384218573570251465e-01
2.000000000000000000e+00,1.500000000000000000e+01,7.974839806556701660e-01,7.239300012588500977e-01
2.000000000000000000e+00,2.000000000000000000e+01,7.935068011283874512e-01,7.296007275581359863e-01
2.000000000000000000e+00,2.500000000000000000e+01,8.042179346084594727e-01,7.263433933258056641e-01
2.000000000000000000e+00,3.000000000000000000e+01,8.167402148246765137e-01,7.225553989410400391e-01
2.000000000000000000e+00,3.500000000000000000e+01,8.349896073341369629e-01,7.206973433494567871e-01
2.000000000000000000e+00,4.000000000000000000e+01,8.424457311630249023e-01,7.197952270507812500e-01
2.000000000000000000e+00,4.500000000000000000e+01,8.493260741233825684e-01,7.253441214561462402e-01
2.000000000000000000e+00,5.000000000000000000e+01,8.525385260581970215e-01,7.211530804634094238e-01
2.000000000000000000e+00,5.500000000000000000e+01,8.591179251670837402e-01,7.296226024627685547e-01
2.000000000000000000e+00,6.000000000000000000e+01,8.604376912117004395e-01,7.329690456390380859e-01
2.000000000000000000e+00,6.500000000000000000e+01,8.622475862503051758e-01,7.387973666191101074e-01
2.000000000000000000e+00,7.000000000000000000e+01,8.587846159934997559e-01,7.397987246513366699e-01
2.000000000000000000e+00,7.500000000000000000e+01,8.523569703102111816e-01,7.414081096649169922e-01
2.000000000000000000e+00,8.000000000000000000e+01,8.406455516815185547e-01,7.344408631324768066e-01
2.000000000000000000e+00,8.500000000000000000e+01,8.319687247276306152e-01,7.317128777503967285e-01
2.000000000000000000e+00,9.000000000000000000e+01,8.195394277572631836e-01,7.196584343910217285e-01
2.000000000000000000e+00,9.500000000000000000e+01,8.087366819381713867e-01,7.115845084190368652e-01
2.000000000000000000e+00,1.000000000000000000e+02,7.978233695030212402e-01,7.023647427558898926e-01
2.000000000000000000e+00,1.050000000000000000e+02,7.859627604484558105e-01,6.903232932090759277e-01
2.000000000000000000e+00,5.000000000000000000e+00,6.139750480651855469e-01,5.171731710433959961e-01
2.000000000000000000e+00,1.000000000000000000e+01,7.172443866729736328e-01,5.964751839637756348e-01
2.000000000000000000e+00,1.500000000000000000e+01,7.325018048286437988e-01,6.416798830032348633e-01
2.000000000000000000e+00,2.000000000000000000e+01,7.300050854682922363e-01,6.479189991950988770e-01
2.000000000000000000e+00,2.500000000000000000e+01,7.522352933883666992e-01,6.579077839851379395e-01
2.000000000000000000e+00,3.000000000000000000e+01,7.768960595130920410e-01,6.726464033126831055e-01
2.000000000000000000e+00,3.500000000000000000e+01,8.042718172073364258e-01,6.940047740936279297e-01
2.000000000000000000e+00,4.000000000000000000e+01,8.217751979827880859e-01,7.164676785469055176e-01
2.000000000000000000e+00,4.500000000000000000e+01,8.310829997062683105e-01,7.260999083518981934e-01
2.000000000000000000e+00,5.000000000000000000e+01,8.280556201934814453e-01,7.256918549537658691e-01
2.000000000000000000e+00,5.500000000000000000e+01,8.188884258270263672e-01,7.115826606750488281e-01
2.000000000000000000e+00,6.000000000000000000e+01,8.078557252883911133e-01,7.012470960617065430e-01
2.000000000000000000e+00,6.500000000000000000e+01,8.005281686782836914e-01,6.921285390853881836e-01
2.000000000000000000e+00,7.000000000000000000e+01,7.872959971427917480e-01,6.790934801101684570e-01
2.000000000000000000e+00,7.500000000000000000e+01,7.753236293792724609e-01,6.652073264122009277e-01
2.000000000000000000e+00,8.000000000000000000e+01,7.579169869422912598e-01,6.498959660530090332e-01
2.000000000000000000e+00,8.500000000000000000e+01,7.410742640495300293e-01,6.356699466705322266e-01
2.000000000000000000e+00,9.000000000000000000e+01,7.218260765075683594e-01,6.185473203659057617e-01
2.000000000000000000e+00,9.500000000000000000e+01,7.068677544593811035e-01,6.046541929244995117e-01
2.000000000000000000e+00,1.000000000000000000e+02,6.897069811820983887e-01,5.909696221351623535e-01
2.000000000000000000e+00,1.050000000000000000e+02,6.742280125617980957e-01,5.768218040466308594e-01
2.000000000000000000e+00,5.000000000000000000e+00,5.533596500754356384e-02,5.882123112678527832e-02
2.000000000000000000e+00,1.000000000000000000e+01,1.545119285583496094e-01,1.112081930041313171e-01
2.000000000000000000e+00,1.500000000000000000e+01,2.678506970405578613e-01,1.376555711030960083e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.488118946552276611e-01,1.967187821865081787e-01
2.000000000000000000e+00,2.500000000000000000e+01,4.039811491966247559e-01,2.186597883701324463e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.606715142726898193e-01,2.513683736324310303e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.972202777862548828e-01,2.679705619812011719e-01
2.000000000000000000e+00,4.000000000000000000e+01,5.208616256713867188e-01,2.865753769874572754e-01
2.000000000000000000e+00,4.500000000000000000e+01,5.248919725418090820e-01,2.854881286621093750e-01
2.000000000000000000e+00,5.000000000000000000e+01,5.302169919013977051e-01,2.882784008979797363e-01
2.000000000000000000e+00,5.500000000000000000e+01,5.179108977317810059e-01,2.845971584320068359e-01
2.000000000000000000e+00,6.000000000000000000e+01,5.186724662780761719e-01,2.855281233787536621e-01
2.000000000000000000e+00,6.500000000000000000e+01,5.045779347419738770e-01,2.823945283889770508e-01
2.000000000000000000e+00,7.000000000000000000e+01,4.989250600337982178e-01,2.805278301239013672e-01
2.000000000000000000e+00,7.500000000000000000e+01,4.880653917789459229e-01,2.766343653202056885e-01
2.000000000000000000e+00,8.000000000000000000e+01,4.742498099803924561e-01,2.689522206783294678e-01
2.000000000000000000e+00,8.500000000000000000e+01,4.668580591678619385e-01,2.711129784584045410e-01
2.000000000000000000e+00,9.000000000000000000e+01,4.582934379577636719e-01,2.662355303764343262e-01
2.000000000000000000e+00,9.500000000000000000e+01,4.495759308338165283e-01,2.622333467006683350e-01
2.000000000000000000e+00,1.000000000000000000e+02,4.344149827957153320e-01,2.555778026580810547e-01
2.000000000000000000e+00,1.050000000000000000e+02,4.269119501113891602e-01,2.545529007911682129e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.501741111278533936e-01,1.402837336063385010e-01
2.000000000000000000e+00,1.000000000000000000e+01,2.062681913375854492e-01,1.597094386816024780e-01
2.000000000000000000e+00,1.500000000000000000e+01,3.013502061367034912e-01,1.653621494770050049e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.428832292556762695e-01,1.680884808301925659e-01
2.000000000000000000e+00,2.500000000000000000e+01,3.583111464977264404e-01,1.725637316703796387e-01
2.000000000000000000e+00,3.000000000000000000e+01,3.818486034870147705e-01,1.949195563793182373e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.038245081901550293e-01,2.092316150665283203e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.126325547695159912e-01,2.245114296674728394e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.121248126029968262e-01,2.272341400384902954e-01
2.000000000000000000e+00,5.000000000000000000e+01,4.246100783348083496e-01,2.418507188558578491e-01
2.000000000000000000e+00,5.500000000000000000e+01,4.285208880901336670e-01,2.529489994049072266e-01
2.000000000000000000e+00,6.000000000000000000e+01,4.447655975818634033e-01,2.668475210666656494e-01
2.000000000000000000e+00,6.500000000000000000e+01,4.451390802860260010e-01,2.724938690662384033e-01
2.000000000000000000e+00,7.000000000000000000e+01,4.367444813251495361e-01,2.751239538192749023e-01
2.000000000000000000e+00,7.500000000000000000e+01,4.278246760368347168e-01,2.736995220184326172e-01
2.000000000000000000e+00,8.000000000000000000e+01,4.164529442787170410e-01,2.702028155326843262e-01
2.000000000000000000e+00,8.500000000000000000e+01,4.050010442733764648e-01,2.648005485534667969e-01
2.000000000000000000e+00,9.000000000000000000e+01,3.911862671375274658e-01,2.572155296802520752e-01
2.000000000000000000e+00,9.500000000000000000e+01,3.792883157730102539e-01,2.511247694492340088e-01
2.000000000000000000e+00,1.000000000000000000e+02,3.615909814834594727e-01,2.406717240810394287e-01
2.000000000000000000e+00,1.050000000000000000e+02,3.505959510803222656e-01,2.343893349170684814e-01
2.000000000000000000e+00,5.000000000000000000e+00,2.191986143589019775e-01,6.037940457463264465e-02
2.000000000000000000e+00,1.000000000000000000e+01,2.307053506374359131e-01,9.551673382520675659e-02
2.000000000000000000e+00,1.500000000000000000e+01,3.196930587291717529e-01,1.337310522794723511e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.689210414886474609e-01,1.900234520435333252e-01
2.000000000000000000e+00,2.500000000000000000e+01,3.964662849903106689e-01,2.068707942962646484e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.677314758300781250e-01,2.226981222629547119e-01
2.000000000000000000e+00,3.500000000000000000e+01,5.048305392265319824e-01,2.476846873760223389e-01
2.000000000000000000e+00,4.000000000000000000e+01,5.392792820930480957e-01,2.768219411373138428e-01
2.000000000000000000e+00,4.500000000000000000e+01,5.447586178779602051e-01,2.853352725505828857e-01
2.000000000000000000e+00,5.000000000000000000e+01,5.549295544624328613e-01,2.890620529651641846e-01
2.000000000000000000e+00,5.500000000000000000e+01,5.580865740776062012e-01,2.895723879337310791e-01
2.000000000000000000e+00,6.000000000000000000e+01,5.577890276908874512e-01,2.874335050582885742e-01
2.000000000000000000e+00,6.500000000000000000e+01,5.488060116767883301e-01,2.813915610313415527e-01
2.000000000000000000e+00,7.000000000000000000e+01,5.483694076538085938e-01,2.804742455482482910e-01
2.000000000000000000e+00,7.500000000000000000e+01,5.425390601158142090e-01,2.775065898895263672e-01
2.000000000000000000e+00,8.000000000000000000e+01,5.324891209602355957e-01,2.731743156909942627e-01
2.000000000000000000e+00,8.500000000000000000e+01,5.280106067657470703e-01,2.708598077297210693e-01
2.000000000000000000e+00,9.000000000000000000e+01,5.248053669929504395e-01,2.726351618766784668e-01
2.000000000000000000e+00,9.500000000000000000e+01,5.208708047866821289e-01,2.730840146541595459e-01
2.000000000000000000e+00,1.000000000000000000e+02,5.129520297050476074e-01,2.737277746200561523e-01
2.000000000000000000e+00,1.050000000000000000e+02,5.101380348205566406e-01,2.744243443012237549e-01
2.000000000000000000e+00,5.000000000000000000e+00,4.615553319454193115e-01,1.838086247444152832e-01
2.000000000000000000e+00,1.000000000000000000e+01,3.780591785907745361e-01,1.725080758333206177e-01
2.000000000000000000e+00,1.500000000000000000e+01,3.162273764610290527e-01,1.500165462493896484e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.021145462989807129e-01,1.365047693252563477e-01
2.000000000000000000e+00,2.500000000000000000e+01,3.325050771236419678e-01,1.497979164123535156e-01
2.000000000000000000e+00,3.000000000000000000e+01,3.984653055667877197e-01,1.825648397207260132e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.359453022480010986e-01,2.132719904184341431e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.470685720443725586e-01,2.281768471002578735e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.549154937267303467e-01,2.348318248987197876e-01
2.000000000000000000e+00,5.000000000000000000e+01,4.597411453723907471e-01,2.485375851392745972e-01
2.000000000000000000e+00,5.500000000000000000e+01,4.676337242126464844e-01,2.575434744358062744e-01
2.000000000000000000e+00,6.000000000000000000e+01,4.679998755455017090e-01,2.573214471340179443e-01
2.000000000000000000e+00,6.500000000000000000e+01,4.703059792518615723e-01,2.533557415008544922e-01
2.000000000000000000e+00,7.000000000000000000e+01,4.660256206989288330e-01,2.503167390823364258e-01
2.000000000000000000e+00,7.500000000000000000e+01,4.622076153755187988e-01,2.484187483787536621e-01
2.000000000000000000e+00,8.000000000000000000e+01,4.544410407543182373e-01,2.437012642621994019e-01
2.000000000000000000e+00,8.500000000000000000e+01,4.531703889369964600e-01,2.425217330455780029e-01
2.000000000000000000e+00,9.000000000000000000e+01,4.461878240108489990e-01,2.412597835063934326e-01
2.000000000000000000e+00,9.500000000000000000e+01,4.419664740562438965e-01,2.413116842508316040e-01
2.000000000000000000e+00,1.000000000000000000e+02,4.321782886981964111e-01,2.406866848468780518e-01
2.000000000000000000e+00,1.050000000000000000e+02,4.214088618755340576e-01,2.378460168838500977e-01
2.000000000000000000e+00,5.000000000000000000e+00,6.836875528097152710e-02,3.965470939874649048e-02
2.000000000000000000e+00,1.000000000000000000e+01,1.809840649366378784e-01,1.119774505496025085e-01
2.000000000000000000e+00,1.500000000000000000e+01,2.583414316177368164e-01,1.163520142436027527e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.525753319263458252e-01,1.748391389846801758e-01
2.000000000000000000e+00,2.500000000000000000e+01,4.016792178153991699e-01,1.943770796060562134e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.444863498210906982e-01,2.198032736778259277e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.695988893508911133e-01,2.372414171695709229e-01
2.000000000000000000e+00,4.000000000000000000e+01,5.115479826927185059e-01,2.672134935855865479e-01
2.000000000000000000e+00,4.500000000000000000e+01,5.171363949775695801e-01,2.806004583835601807e-01
2.000000000000000000e+00,5.000000000000000000e+01,5.294070839881896973e-01,2.819736003875732422e-01
2.000000000000000000e+00,5.500000000000000000e+01,5.406867861747741699e-01,2.902165651321411133e-01
2.000000000000000000e+00,6.000000000000000000e+01,5.373315811157226562e-01,2.937745451927185059e-01
2.000000000000000000e+00,6.500000000000000000e+01,5.255799293518066406e-01,2.911132872104644775e-01
2.000000000000000000e+00,7.000000000000000000e+01,5.178593397140502930e-01,2.866053581237792969e-01
2.000000000000000000e+00,7.500000000000000000e+01,5.100414156913757324e-01,2.811214923858642578e-01
2.000000000000000000e+00,8.000000000000000000e+01,5.004997253417968750e-01,2.759777605533599854e-01
2.000000000000000000e+00,8.500000000000000000e+01,4.870455563068389893e-01,2.707748115062713623e-01
2.000000000000000000e+00,9.000000000000000000e+01,4.783226549625396729e-01,2.669445872306823730e-01
2.000000000000000000e+00,9.500000000000000000e+01,4.695656597614288330e-01,2.642797529697418213e-01
2.000000000000000000e+00,1.000000000000000000e+02,4.572333991527557373e-01,2.586181759834289551e-01
2.000000000000000000e+00,1.050000000000000000e+02,4.468827247619628906e-01,2.551325857639312744e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.926411837339401245e-01,9.838017076253890991e-02
2.000000000000000000e+00,1.000000000000000000e+01,2.528963983058929443e-01,1.801850050687789917e-01
2.000000000000000000e+00,1.500000000000000000e+01,3.114029169082641602e-01,1.989757418632507324e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.734661936759948730e-01,1.948358118534088135e-01
2.000000000000000000e+00,2.500000000000000000e+01,3.790036439895629883e-01,1.777898073196411133e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.014230668544769287e-01,1.939960718154907227e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.244627952575683594e-01,2.153515666723251343e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.288621246814727783e-01,2.216537296772003174e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.235042631626129150e-01,2.207479178905487061e-01
2.000000000000000000e+00,5.000000000000000000e+01,4.219163656234741211e-01,2.188599407672882080e-01
2.000000000000000000e+00,5.500000000000000000e+01,4.340039193630218506e-01,2.365779578685760498e-01
2.000000000000000000e+00,6.000000000000000000e+01,4.397125244140625000e-01,2.476067394018173218e-01
2.000000000000000000e+00,6.500000000000000000e+01,4.403968453407287598e-01,2.549729347229003906e-01
2.000000000000000000e+00,7.000000000000000000e+01,4.399019479751586914e-01,2.523632347583770752e-01
2.000000000000000000e+00,7.500000000000000000e+01,4.339021742343902588e-01,2.558241784572601318e-01
2.000000000000000000e+00,8.000000000000000000e+01,4.246120750904083252e-01,2.521092295646667480e-01
2.000000000000000000e+00,8.500000000000000000e+01,4.190534055233001709e-01,2.520049810409545898e-01
2.000000000000000000e+00,9.000000000000000000e+01,4.098335504531860352e-01,2.508632838726043701e-01
2.000000000000000000e+00,9.500000000000000000e+01,4.019852578639984131e-01,2.484943270683288574e-01
2.000000000000000000e+00,1.000000000000000000e+02,3.911084532737731934e-01,2.451872527599334717e-01
2.000000000000000000e+00,1.050000000000000000e+02,3.789737522602081299e-01,2.401276826858520508e-01
3.000000000000000000e+00,5.000000000000000000e+00,5.268052220344543457e-01,5.512219667434692383e-01
3.000000000000000000e+00,1.000000000000000000e+01,6.599831581115722656e-01,6.239291429519653320e-01
3.000000000000000000e+00,1.500000000000000000e+01,7.199735641479492188e-01,6.246603727340698242e-01
3.000000000000000000e+00,2.000000000000000000e+01,7.837913036346435547e-01,6.631820201873779297e-01
3.000000000000000000e+00,2.500000000000000000e+01,8.247876167297363281e-01,6.822289824485778809e-01
3.000000000000000000e+00,3.000000000000000000e+01,8.680661320686340332e-01,7.072786688804626465e-01
3.000000000000000000e+00,3.500000000000000000e+01,8.813002705574035645e-01,7.164949178695678711e-01
3.000000000000000000e+00,4.000000000000000000e+01,8.886188864707946777e-01,7.381484508514404297e-01
3.000000000000000000e+00,4.500000000000000000e+01,8.944734930992126465e-01,7.515826821327209473e-01
3.000000000000000000e+00,5.000000000000000000e+01,8.815406560897827148e-01,7.369169592857360840e-01
3.000000000000000000e+00,5.500000000000000000e+01,8.675066232681274414e-01,7.319012284278869629e-01
3.000000000000000000e+00,6.000000000000000000e+01,8.606475591659545898e-01,7.312090992927551270e-01
3.000000000000000000e+00,6.500000000000000000e+01,8.504573106765747070e-01,7.277280092239379883e-01
3.000000000000000000e+00,7.000000000000000000e+01,8.290317654609680176e-01,7.123640775680541992e-01
3.000000000000000000e+00,7.500000000000000000e+01,8.161990642547607422e-01,7.051900625228881836e-01
3.000000000000000000e+00,8.000000000000000000e+01,7.991997599601745605e-01,6.926684975624084473e-01
3.000000000000000000e+00,8.500000000000000000e+01,7.868133783340454102e-01,6.848396658897399902e-01
3.000000000000000000e+00,9.000000000000000000e+01,7.735108137130737305e-01,6.728039979934692383e-01
3.000000000000000000e+00,9.500000000000000000e+01,7.599275112152099609e-01,6.647052168846130371e-01
3.000000000000000000e+00,1.000000000000000000e+02,7.482234835624694824e-01,6.540259718894958496e-01
3.000000000000000000e+00,1.050000000000000000e+02,7.351341247558593750e-01,6.431205272674560547e-01
3.000000000000000000e+00,5.000000000000000000e+00,4.296905100345611572e-01,4.193628728389739990e-01
3.000000000000000000e+00,1.000000000000000000e+01,5.791530609130859375e-01,6.206769347190856934e-01
3.000000000000000000e+00,1.500000000000000000e+01,6.328831911087036133e-01,6.283592581748962402e-01
3.000000000000000000e+00,2.000000000000000000e+01,7.055021524429321289e-01,6.370208859443664551e-01
3.000000000000000000e+00,2.500000000000000000e+01,7.774013280868530273e-01,6.691958904266357422e-01
3.000000000000000000e+00,3.000000000000000000e+01,8.240256309509277344e-01,7.073929905891418457e-01
3.000000000000000000e+00,3.500000000000000000e+01,8.496585488319396973e-01,7.356426119804382324e-01
3.000000000000000000e+00,4.000000000000000000e+01,8.446653485298156738e-01,7.389482259750366211e-01
3.000000000000000000e+00,4.500000000000000000e+01,8.314478993415832520e-01,7.317975759506225586e-01
3.000000000000000000e+00,5.000000000000000000e+01,7.956734895706176758e-01,6.957473158836364746e-01
3.000000000000000000e+00,5.500000000000000000e+01,7.681864500045776367e-01,6.743325591087341309e-01
3.000000000000000000e+00,6.000000000000000000e+01,7.506479024887084961e-01,6.638150811195373535e-01
3.000000000000000000e+00,6.500000000000000000e+01,7.351138591766357422e-01,6.559307575225830078e-01
3.000000000000000000e+00,7.000000000000000000e+01,7.240927219390869141e-01,6.409800052642822266e-01
3.000000000000000000e+00,7.500000000000000000e+01,7.120749354362487793e-01,6.279898881912231445e-01
3.000000000000000000e+00,8.000000000000000000e+01,7.052810192108154297e-01,6.224715113639831543e-01
3.000000000000000000e+00,8.500000000000000000e+01,7.021460533142089844e-01,6.197357773780822754e-01
3.000000000000000000e+00,9.000000000000000000e+01,6.955220103263854980e-01,6.128395199775695801e-01
3.000000000000000000e+00,9.500000000000000000e+01,6.900600790977478027e-01,6.061487793922424316e-01
3.000000000000000000e+00,1.000000000000000000e+02,6.847862005233764648e-01,5.987541079521179199e-01
3.000000000000000000e+00,1.050000000000000000e+02,6.703145503997802734e-01,5.856848359107971191e-01
3.000000000000000000e+00,5.000000000000000000e+00,9.857831895351409912e-02,2.603164613246917725e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.198540776968002319e-01,3.320150077342987061e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.101337611675262451e-01,2.731176614761352539e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.753713726997375488e-01,2.105641812086105347e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.314064741134643555e-01,1.977769285440444946e-01
3.000000000000000000e+00,3.000000000000000000e+01,3.745745122432708740e-01,2.091994583606719971e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.169739186763763428e-01,2.368079423904418945e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.228915274143218994e-01,2.357594668865203857e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.299283921718597412e-01,2.423956990242004395e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.470006823539733887e-01,2.490321397781372070e-01
3.000000000000000000e+00,5.500000000000000000e+01,4.499573707580566406e-01,2.446690052747726440e-01
3.000000000000000000e+00,6.000000000000000000e+01,4.610427618026733398e-01,2.461924999952316284e-01
3.000000000000000000e+00,6.500000000000000000e+01,4.716863632202148438e-01,2.448076903820037842e-01
3.000000000000000000e+00,7.000000000000000000e+01,4.731522202491760254e-01,2.434661835432052612e-01
3.000000000000000000e+00,7.500000000000000000e+01,4.735026657581329346e-01,2.395396232604980469e-01
3.000000000000000000e+00,8.000000000000000000e+01,4.700434505939483643e-01,2.343863099813461304e-01
3.000000000000000000e+00,8.500000000000000000e+01,4.724289774894714355e-01,2.289558202028274536e-01
3.000000000000000000e+00,9.000000000000000000e+01,4.721461534500122070e-01,2.223637551069259644e-01
3.000000000000000000e+00,9.500000000000000000e+01,4.753910005092620850e-01,2.159552723169326782e-01
3.000000000000000000e+00,1.000000000000000000e+02,4.795937836170196533e-01,2.104622572660446167e-01
3.000000000000000000e+00,1.050000000000000000e+02,4.751672744750976562e-01,2.057158499956130981e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.055035084486007690e-01,3.376669287681579590e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.984863430261611938e-01,3.963410258293151855e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.516785860061645508e-01,3.211241662502288818e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.121018111705780029e-01,2.312927842140197754e-01
3.000000000000000000e+00,2.500000000000000000e+01,3.534235358238220215e-01,1.987372040748596191e-01
3.000000000000000000e+00,3.000000000000000000e+01,3.980394601821899414e-01,2.049004286527633667e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.058276712894439697e-01,2.088283747434616089e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.117554128170013428e-01,2.226239144802093506e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.119213223457336426e-01,2.297070771455764771e-01
3.000000000000000000e+00,5.000000000000000000e+01,4.124268293380737305e-01,2.300979942083358765e-01
3.000000000000000000e+00,5.500000000000000000e+01,3.993960022926330566e-01,2.293906211853027344e-01
3.000000000000000000e+00,6.000000000000000000e+01,3.844872415065765381e-01,2.199192792177200317e-01
3.000000000000000000e+00,6.500000000000000000e+01,3.671932816505432129e-01,2.106742262840270996e-01
3.000000000000000000e+00,7.000000000000000000e+01,3.555639982223510742e-01,2.042760401964187622e-01
