4.000000000000000000e+00,1.000000000000000000e+02,5.010774731636047363e-01,5.067837834358215332e-01,4.361509382724761963e-01,5.822563171386718750e-01,7.000000000000000000e+00
4.000000000000000000e+00,1.050000000000000000e+02,4.962045550346374512e-01,5.028412342071533203e-01,4.325057566165924072e-01,5.798298716545104980e-01,7.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.522208094596862793e-01,2.522208094596862793e-01,6.155537366867065430e-01,7.513668853789567947e-03,8.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01,2.692053914070129395e-01,2.692233324050903320e-01,5.503573417663574219e-01,1.536759585142135620e-01,8.000000000000000000e+00
4.000000000000000000e+00,1.500000000000000000e+01,3.300310671329498291e-01,3.283811509609222412e-01,5.449122190475463867e-01,2.722814977169036865e-01,8.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.689411878585815430e-01,3.684684336185455322e-01,5.080048441886901855e-01,3.342190980911254883e-01,8.000000000000000000e+00
4.000000000000000000e+00,2.500000000000000000e+01,4.019995033740997314e-01,4.027711451053619385e-01,5.039579272270202637e-01,3.999544084072113037e-01,8.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+01,4.533661901950836182e-01,4.582965672016143799e-01,5.023736953735351562e-01,4.360238611698150635e-01,8.000000000000000000e+00
4.000000000000000000e+00,3.500000000000000000e+01,4.864226281642913818e-01,4.878132343292236328e-01,5.110263228416442871e-01,4.755344092845916748e-01,8.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+01,5.049352645874023438e-01,5.041443705558776855e-01,5.032758116722106934e-01,5.029945969581604004e-01,8.000000000000000000e+00
4.000000000000000000e+00,4.500000000000000000e+01,5.169243216514587402e-01,5.207408666610717773e-01,5.008463859558105469e-01,5.245888829231262207e-01,8.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+01,5.293185114860534668e-01,5.295805335044860840e-01,5.073025822639465332e-01,5.474589467048645020e-01,8.000000000000000000e+00
4.000000000000000000e+00,5.500000000000000000e+01,5.306536555290222168e-01,5.339695215225219727e-01,5.072717666625976562e-01,5.659301280975341797e-01,8.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,5.356621146202087402e-01,5.401117205619812012e-01,5.110536813735961914e-01,5.808155536651611328e-01,8.000000000000000000e+00
4.000000000000000000e+00,6.500000000000000000e+01,5.389611124992370605e-01,5.434315204620361328e-01,5.173624157905578613e-01,5.968939661979675293e-01,8.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+01,5.352668166160583496e-01,5.391435027122497559e-01,5.235928893089294434e-01,6.047773361206054688e-01,8.000000000000000000e+00
4.000000000000000000e+00,7.500000000000000000e+01,5.279983282089233398e-01,5.338221192359924316e-01,5.217998623847961426e-01,6.063744425773620605e-01,8.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000000e+01,5.233544707298278809e-01,5.307731628417968750e-01,5.204589366912841797e-01,6.040250658988952637e-01,8.000000000000000000e+00
4.000000000000000000e+00,8.500000000000000000e+01,5.249533057212829590e-01,5.299276709556579590e-01,5.206790566444396973e-01,6.077334284782409668e-01,8.000000000000000000e+00
4.000000000000000000e+00,9.000000000000000000e+01,5.244602560997009277e-01,5.287336111068725586e-01,5.229787826538085938e-01,6.116303801536560059e-01,8.000000000000000000e+00
4.000000000000000000e+00,9.500000000000000000e+01,5.200552344322204590e-01,5.243800282478332520e-01,5.193307995796203613e-01,6.101465225219726562e-01,8.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+02,5.154486298561096191e-01,5.227372050285339355e-01,5.159948468208312988e-01,6.074941158294677734e-01,8.000000000000000000e+00
4.000000000000000000e+00,1.050000000000000000e+02,5.136904716491699219e-01,5.195773839950561523e-01,5.156861543655395508e-01,6.033372879028320312e-01,8.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,4.885952547192573547e-02,4.885952547192573547e-02,9.874574840068817139e-02,9.137885062955319881e-04,9.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01,1.349141001701354980e-01,1.347874104976654053e-01,2.527978718280792236e-01,8.151353895664215088e-02,9.000000000000000000e+00
4.000000000000000000e+00,1.500000000000000000e+01,1.907291561365127563e-01,1.898516416549682617e-01,2.985692918300628662e-01,1.531323045492172241e-01,9.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.307150065898895264e-01,2.336822450160980225e-01,3.397573828697204590e-01,2.370879650115966797e-01,9.000000000000000000e+00
4.000000000000000000e+00,2.500000000000000000e+01,2.793770134449005127e-01,2.799534797668457031e-01,3.632550239562988281e-01,3.129025101661682129e-01,9.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+01,3.474776148796081543e-01,3.498946130275726318e-01,3.796912133693695068e-01,3.584780395030975342e-01,9.000000000000000000e+00
4.000000000000000000e+00,3.500000000000000000e+01,4.024003744125366211e-01,4.108394086360931396e-01,4.068463742733001709e-01,4.074433445930480957e-01,9.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+01,4.398979842662811279e-01,4.477483034133911133e-01,4.368522465229034424e-01,4.502672255039215088e-01,9.000000000000000000e+00
4.000000000000000000e+00,4.500000000000000000e+01,4.606570005416870117e-01,4.698627293109893799e-01,4.513156414031982422e-01,4.730105698108673096e-01,9.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+01,4.640239179134368896e-01,4.755828976631164551e-01,4.558521211147308350e-01,4.954882562160491943e-01,9.000000000000000000e+00
4.000000000000000000e+00,5.500000000000000000e+01,4.700899124145507812e-01,4.814998805522918701e-01,4.617057144641876221e-01,5.107858777046203613e-01,9.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,4.792609810829162598e-01,4.902238845825195312e-01,4.728419780731201172e-01,5.263248682022094727e-01,9.000000000000000000e+00
4.000000000000000000e+00,6.500000000000000000e+01,4.776097834110260010e-01,4.903921782970428467e-01,4.799072444438934326e-01,5.357831120491027832e-01,9.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+01,4.792945683002471924e-01,4.926050007343292236e-01,4.852164685726165771e-01,5.480434298515319824e-01,9.000000000000000000e+00
4.000000000000000000e+00,7.500000000000000000e+01,4.793346822261810303e-01,4.930750131607055664e-01,4.901291429996490479e-01,5.575834512710571289e-01,9.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000000e+01,4.789945781230926514e-01,4.941996932029724121e-01,4.955862164497375488e-01,5.646536350250244141e-01,9.000000000000000000e+00
4.000000000000000000e+00,8.500000000000000000e+01,4.774466156959533691e-01,4.923106431961059570e-01,4.987266957759857178e-01,5.660240054130554199e-01,9.000000000000000000e+00
4.000000000000000000e+00,9.000000000000000000e+01,4.759447276592254639e-01,4.912647306919097900e-01,4.996318519115447998e-01,5.716819167137145996e-01,9.000000000000000000e+00
4.000000000000000000e+00,9.500000000000000000e+01,4.718328416347503662e-01,4.882141351699829102e-01,4.979299306869506836e-01,5.700742602348327637e-01,9.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+02,4.632439613342285156e-01,4.789576232433319092e-01,4.952786564826965332e-01,5.641341805458068848e-01,9.000000000000000000e+00
4.000000000000000000e+00,1.050000000000000000e+02,4.646424651145935059e-01,4.781921505928039551e-01,4.966614842414855957e-01,5.652799010276794434e-01,9.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.771166741847991943e-02,9.771166741847991943e-02,2.105353325605392456e-01,3.351328196004033089e-03,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.056224852800369263e-01,1.067726388573646545e-01,2.462901175022125244e-01,7.786457240581512451e-02,1.000000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.782310903072357178e-01,1.752125322818756104e-01,2.844293713569641113e-01,1.710065454244613647e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.293326109647750854e-01,2.280171215534210205e-01,3.257020711898803711e-01,2.525309324264526367e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,3.078064322471618652e-01,3.081047534942626953e-01,3.681726753711700439e-01,3.393008708953857422e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.695065379142761230e-01,3.681338429450988770e-01,3.784314990043640137e-01,3.788944482803344727e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.110775291919708252e-01,4.132038652896881104e-01,3.913743793964385986e-01,4.116654098033905029e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.403942525386810303e-01,4.450926482677459717e-01,4.130562543869018555e-01,4.527056515216827393e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.705670773983001709e-01,4.739983677864074707e-01,4.332179427146911621e-01,4.809902310371398926e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.888301789760589600e-01,4.922327697277069092e-01,4.406628310680389404e-01,5.120611190795898438e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.009143948554992676e-01,5.082501173019409180e-01,4.471983909606933594e-01,5.366981625556945801e-01,1.000000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.076553225517272949e-01,5.153754353523254395e-01,4.460876584053039551e-01,5.490164160728454590e-01,1.000000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.095283985137939453e-01,5.162317156791687012e-01,4.441865682601928711e-01,5.638157725334167480e-01,1.000000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.112729072570800781e-01,5.158021450042724609e-01,4.403947889804840088e-01,5.726662874221801758e-01,1.000000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.118708014488220215e-01,5.189704298973083496e-01,4.389829933643341064e-01,5.823013782501220703e-01,1.000000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.118514895439147949e-01,5.205866694450378418e-01,4.374882578849792480e-01,5.875408053398132324e-01,1.000000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.092864036560058594e-01,5.167946815490722656e-01,4.331543445587158203e-01,5.897111892700195312e-01,1.000000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.047549605369567871e-01,5.112476348876953125e-01,4.331756830215454102e-01,5.907258987426757812e-01,1.000000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,4.964647293090820312e-01,5.033606886863708496e-01,4.279879927635192871e-01,5.871921181678771973e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,4.923329949378967285e-01,4.986701607704162598e-01,4.240860044956207275e-01,5.854307413101196289e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.875904619693756104e-01,4.940992891788482666e-01,4.233049452304840088e-01,5.822495818138122559e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.096565216779708862e-01,2.096565216779708862e-01,5.764758586883544922e-01,5.293832626193761826e-03,1.100000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,2.760334610939025879e-01,2.753852605819702148e-01,5.375952720642089844e-01,1.588047295808792114e-01,1.100000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,3.353978693485260010e-01,3.359771668910980225e-01,5.129256844520568848e-01,2.645021378993988037e-01,1.100000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,3.760011196136474609e-01,3.778596222400665283e-01,5.074736475944519043e-01,3.501693904399871826e-01,1.100000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,4.002701640129089355e-01,4.010096788406372070e-01,4.866928756237030029e-01,4.017770886421203613e-01,1.100000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,4.438685178756713867e-01,4.472113549709320068e-01,4.860403537750244141e-01,4.370327293872833252e-01,1.100000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.884980022907257080e-01,4.909282922744750977e-01,4.872319400310516357e-01,4.749946296215057373e-01,1.100000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,5.040439963340759277e-01,5.049068927764892578e-01,4.826221466064453125e-01,5.033383965492248535e-01,1.100000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,5.154277086257934570e-01,5.181986093521118164e-01,4.913917183876037598e-01,5.266677141189575195e-01,1.100000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,5.268719196319580078e-01,5.287404656410217285e-01,4.960199892520904541e-01,5.536091327667236328e-01,1.100000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.324604511260986328e-01,5.360678434371948242e-01,5.034243464469909668e-01,5.745070576667785645e-01,1.100000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.364866256713867188e-01,5.387479066848754883e-01,5.085199475288391113e-01,5.893470048904418945e-01,1.100000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.261126160621643066e-01,5.311031937599182129e-01,5.128234028816223145e-01,5.944532752037048340e-01,1.100000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.266183614730834961e-01,5.322436690330505371e-01,5.173806548118591309e-01,6.041875481605529785e-01,1.100000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.181002020835876465e-01,5.233363509178161621e-01,5.116930603981018066e-01,6.054636240005493164e-01,1.100000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.170868039131164551e-01,5.224678516387939453e-01,5.109359025955200195e-01,6.040852665901184082e-01,1.100000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.144262909889221191e-01,5.181594491004943848e-01,5.108883976936340332e-01,6.077534556388854980e-01,1.100000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.123382210731506348e-01,5.175661444664001465e-01,5.109346508979797363e-01,6.120135784149169922e-01,1.100000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.069279074668884277e-01,5.116451978683471680e-01,5.075658559799194336e-01,6.083592176437377930e-01,1.100000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.043696165084838867e-01,5.092719197273254395e-01,5.069582462310791016e-01,6.073262095451354980e-01,1.100000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,5.007359385490417480e-01,5.047230720520019531e-01,5.053662657737731934e-01,6.007546186447143555e-01,1.100000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,6.052866578102111816e-02,6.052866578102111816e-02,8.482740819454193115e-02,1.165474765002727509e-03,1.200000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.267891824245452881e-01,1.270728260278701782e-01,2.355263680219650269e-01,7.122005522251129150e-02,1.200000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.948781758546829224e-01,1.998050957918167114e-01,2.935608327388763428e-01,1.588448137044906616e-01,1.200000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.345569878816604614e-01,2.393225282430648804e-01,3.254127502441406250e-01,2.326458096504211426e-01,1.200000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,2.847328484058380127e-01,2.885374128818511963e-01,3.502601981163024902e-01,3.127240836620330811e-01,1.200000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.452840745449066162e-01,3.526844978332519531e-01,3.774027228355407715e-01,3.623046875000000000e-01,1.200000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,3.921966850757598877e-01,4.023519456386566162e-01,3.968185484409332275e-01,4.086368381977081299e-01,1.200000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.374877512454986572e-01,4.456646442413330078e-01,4.277709424495697021e-01,4.549979567527770996e-01,1.200000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.562405347824096680e-01,4.651901125907897949e-01,4.373967945575714111e-01,4.723970293998718262e-01,1.200000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.636856317520141602e-01,4.724462926387786865e-01,4.489597976207733154e-01,4.923812448978424072e-01,1.200000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,4.701146483421325684e-01,4.776354134082794189e-01,4.569185674190521240e-01,5.115788578987121582e-01,1.200000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,4.796172976493835449e-01,4.865762293338775635e-01,4.738377332687377930e-01,5.296930670738220215e-01,1.200000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,4.756933450698852539e-01,4.828162789344787598e-01,4.742529392242431641e-01,5.329472422599792480e-01,1.200000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,4.805675745010375977e-01,4.869549870491027832e-01,4.852171838283538818e-01,5.475611090660095215e-01,1.200000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,4.805618226528167725e-01,4.869936704635620117e-01,4.862277209758758545e-01,5.551763176918029785e-01,1.200000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,4.783156514167785645e-01,4.856414794921875000e-01,4.934540092945098877e-01,5.603256821632385254e-01,1.200000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,4.778458774089813232e-01,4.860898256301879883e-01,4.969568848609924316e-01,5.636270642280578613e-01,1.200000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,4.777410030364990234e-01,4.868271946907043457e-01,5.009341239929199219e-01,5.697140693664550781e-01,1.200000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,4.738999307155609131e-01,4.822987318038940430e-01,4.993829429149627686e-01,5.683524012565612793e-01,1.200000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,4.653817713260650635e-01,4.748317897319793701e-01,4.968109428882598877e-01,5.636331439018249512e-01,1.200000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.649502336978912354e-01,4.749385416507720947e-01,4.991185069084167480e-01,5.667188167572021484e-01,1.200000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,9.363060444593429565e-02,9.363060444593429565e-02,2.071275711059570312e-01,3.772598458454012871e-03,1.300000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.146335005760192871e-01,1.156677976250648499e-01,2.516841590404510498e-01,7.951795309782028198e-02,1.300000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.670571863651275635e-01,1.661284118890762329e-01,2.868685126304626465e-01,1.730438619852066040e-01,1.300000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.286526560783386230e-01,2.265087515115737915e-01,3.298432826995849609e-01,2.504496574401855469e-01,1.300000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,3.092501163482666016e-01,3.065505027770996094e-01,3.731664717197418213e-01,3.396862149238586426e-01,1.300000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.767948150634765625e-01,3.719084560871124268e-01,3.806624412536621094e-01,3.882184326648712158e-01,1.300000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.234130084514617920e-01,4.168645739555358887e-01,3.966462910175323486e-01,4.195726513862609863e-01,1.300000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.449948966503143311e-01,4.429045319557189941e-01,4.143504202365875244e-01,4.539714455604553223e-01,1.300000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.698069095611572266e-01,4.654451310634613037e-01,4.329643845558166504e-01,4.796021580696105957e-01,1.300000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.922976791858673096e-01,4.912507236003875732e-01,4.446635246276855469e-01,5.129292607307434082e-01,1.300000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.052611827850341797e-01,5.017585754394531250e-01,4.505729675292968750e-01,5.372689962387084961e-01,1.300000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.116093158721923828e-01,5.118169784545898438e-01,4.515801370143890381e-01,5.488624572753906250e-01,1.300000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.149284601211547852e-01,5.178534388542175293e-01,4.486681222915649414e-01,5.622333288192749023e-01,1.300000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.143666863441467285e-01,5.181731581687927246e-01,4.430143535137176514e-01,5.719386339187622070e-01,1.300000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.156696438789367676e-01,5.213574767112731934e-01,4.424702823162078857e-01,5.812125205993652344e-01,1.300000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.145415067672729492e-01,5.184528827667236328e-01,4.385298490524291992e-01,5.852180123329162598e-01,1.300000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.141621828079223633e-01,5.194191336631774902e-01,4.380819201469421387e-01,5.915333032608032227e-01,1.300000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.094320178031921387e-01,5.149741172790527344e-01,4.366053640842437744e-01,5.930796861648559570e-01,1.300000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.017591118812561035e-01,5.078548192977905273e-01,4.325226247310638428e-01,5.898418426513671875e-01,1.300000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,4.942715466022491455e-01,4.994645714759826660e-01,4.268616735935211182e-01,5.870203375816345215e-01,1.300000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,4.896851480007171631e-01,4.946706295013427734e-01,4.228907823562622070e-01,5.841916203498840332e-01,1.300000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.610293626785278320e-01,2.610293626785278320e-01,5.854829549789428711e-01,5.214951932430267334e-03,1.400000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,2.936232089996337891e-01,2.934181094169616699e-01,5.584730505943298340e-01,1.463952213525772095e-01,1.400000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,3.404851853847503662e-01,3.399351537227630615e-01,5.211310982704162598e-01,2.665038406848907471e-01,1.400000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,3.762162625789642334e-01,3.767503499984741211e-01,5.095135569572448730e-01,3.403148055076599121e-01,1.400000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,4.058332741260528564e-01,4.037341177463531494e-01,4.897387325763702393e-01,4.024727940559387207e-01,1.400000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,4.558306932449340820e-01,4.531851708889007568e-01,4.814806580543518066e-01,4.366244077682495117e-01,1.400000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.963804781436920166e-01,4.953359365463256836e-01,4.893337488174438477e-01,4.747397601604461670e-01,1.400000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,5.114970803260803223e-01,5.111389756202697754e-01,4.862244725227355957e-01,5.043689608573913574e-01,1.400000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,5.243058800697326660e-01,5.216901302337646484e-01,4.890825152397155762e-01,5.252894759178161621e-01,1.400000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,5.311693549156188965e-01,5.266979932785034180e-01,4.951948821544647217e-01,5.500981807708740234e-01,1.400000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,5.373090505599975586e-01,5.370998382568359375e-01,5.037387013435363770e-01,5.727288126945495605e-01,1.400000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,5.402107238769531250e-01,5.397040247917175293e-01,5.078496336936950684e-01,5.872958302497863770e-01,1.400000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,5.324221253395080566e-01,5.345934629440307617e-01,5.112224221229553223e-01,5.948596000671386719e-01,1.400000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.277051925659179688e-01,5.305160880088806152e-01,5.133500099182128906e-01,6.022941470146179199e-01,1.400000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,5.193846821784973145e-01,5.238066315650939941e-01,5.097694396972656250e-01,6.046433448791503906e-01,1.400000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,5.177868604660034180e-01,5.211894512176513672e-01,5.072786808013916016e-01,6.035118699073791504e-01,1.400000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,5.165999531745910645e-01,5.210869312286376953e-01,5.095455646514892578e-01,6.080598235130310059e-01,1.400000000000000000e+01
4.000000000000000000e+00,9.000000000000000000e+01,5.140624046325683594e-01,5.202149748802185059e-01,5.119114518165588379e-01,6.126243472099304199e-01,1.400000000000000000e+01
4.000000000000000000e+00,9.500000000000000000e+01,5.077817440032958984e-01,5.143495202064514160e-01,5.084818005561828613e-01,6.101069450378417969e-01,1.400000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.051138997077941895e-01,5.117009282112121582e-01,5.092010498046875000e-01,6.086327433586120605e-01,1.400000000000000000e+01
4.000000000000000000e+00,1.050000000000000000e+02,5.016540288925170898e-01,5.066198706626892090e-01,5.088334679603576660e-01,6.029495596885681152e-01,1.400000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,6.393019855022430420e-02,6.393019855022430420e-02,9.469512850046157837e-02,1.320477109402418137e-03,1.500000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+01,1.370736211538314819e-01,1.345769613981246948e-01,2.395646423101425171e-01,7.464244961738586426e-02,1.500000000000000000e+01
4.000000000000000000e+00,1.500000000000000000e+01,1.923002153635025024e-01,1.850890070199966431e-01,2.712741792201995850e-01,1.600352376699447632e-01,1.500000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.493764162063598633e-01,2.422885596752166748e-01,3.221663832664489746e-01,2.419220358133316040e-01,1.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01,2.961163222789764404e-01,2.916549444198608398e-01,3.558982610702514648e-01,3.106936812400817871e-01,1.500000000000000000e+01
4.000000000000000000e+00,3.000000000000000000e+01,3.464608490467071533e-01,3.506153523921966553e-01,3.737511634826660156e-01,3.619683980941772461e-01,1.500000000000000000e+01
4.000000000000000000e+00,3.500000000000000000e+01,4.015555381774902344e-01,4.074953496456146240e-01,4.009808599948883057e-01,4.100154638290405273e-01,1.500000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+01,4.360142350196838379e-01,4.453962445259094238e-01,4.239137470722198486e-01,4.500182271003723145e-01,1.500000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,4.510555267333984375e-01,4.606173634529113770e-01,4.367294311523437500e-01,4.657081067562103271e-01,1.500000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.606255888938903809e-01,4.666259586811065674e-01,4.437058866024017334e-01,4.885826706886291504e-01,1.500000000000000000e+01
4.000000000000000000e+00,5.500000000000000000e+01,4.721382260322570801e-01,4.781517982482910156e-01,4.538804888725280762e-01,5.076165199279785156e-01,1.500000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+01,4.823821485042572021e-01,4.872073829174041748e-01,4.674468040466308594e-01,5.294793248176574707e-01,1.500000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01,4.821253418922424316e-01,4.869666993618011475e-01,4.726159274578094482e-01,5.369924306869506836e-01,1.500000000000000000e+01
4.000000000000000000e+00,7.000000000000000000e+01,4.852330684661865234e-01,4.924293756484985352e-01,4.790690243244171143e-01,5.506787300109863281e-01,1.500000000000000000e+01
4.000000000000000000e+00,7.500000000000000000e+01,4.860574305057525635e-01,4.940944910049438477e-01,4.843001067638397217e-01,5.573868155479431152e-01,1.500000000000000000e+01
4.000000000000000000e+00,8.000000000000000000e+01,4.839911758899688721e-01,4.916512966156005859e-01,4.909051060676574707e-01,5.615134239196777344e-01,1.500000000000000000e+01
4.000000000000000000e+00,8.500000000000000000e+01,4.813028573989868164e-01,4.881060421466827393e-01,4.919807910919189453e-01,5.639100670814514160e-01,1.500000000000000000e+01
