0.000000000000000000e+00,1.040000000000000000e+02,4.729890525341033936e-01,3.880240917205810547e-01,5.489019155502319336e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,4.734582006931304932e-01,3.899303674697875977e-01,5.461568236351013184e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.060000000000000000e+02,4.719406664371490479e-01,3.888195753097534180e-01,5.464323759078979492e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.070000000000000000e+02,4.735375046730041504e-01,3.897974491119384766e-01,5.486671924591064453e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.080000000000000000e+02,4.736259281635284424e-01,3.901328742504119873e-01,5.503587722778320312e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.090000000000000000e+02,4.756468832492828369e-01,3.932186365127563477e-01,5.497718453407287598e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.494112104177474976e-01,4.812904894351959229e-01,2.504163887351751328e-03,5.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.518900036811828613e-01,4.480846226215362549e-01,9.099429473280906677e-03,5.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.609184086322784424e-01,4.680426716804504395e-01,2.015087753534317017e-02,5.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.573738694190979004e-01,4.630326628684997559e-01,3.302544355392456055e-02,5.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,2.452761083841323853e-01,4.475513696670532227e-01,5.497751012444496155e-02,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,2.391200810670852661e-01,4.727970659732818604e-01,7.702823728322982788e-02,5.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,2.525226473808288574e-01,4.919000267982482910e-01,9.960318356752395630e-02,5.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,2.578248977661132812e-01,4.570771455764770508e-01,1.025807037949562073e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000000e+01,2.386407107114791870e-01,4.774452447891235352e-01,1.332509070634841919e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,2.612781822681427002e-01,4.596251249313354492e-01,1.607121676206588745e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,2.573031783103942871e-01,4.556757807731628418e-01,1.761860400438308716e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,2.728019356727600098e-01,4.552760422229766846e-01,1.807519644498825073e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,2.782098352909088135e-01,4.388263225555419922e-01,2.089749425649642944e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,2.940135300159454346e-01,4.542907476425170898e-01,2.216623276472091675e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+01,3.082088828086853027e-01,4.484314620494842529e-01,2.406968772411346436e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,3.173430263996124268e-01,4.406001567840576172e-01,2.545945942401885986e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+01,3.196963965892791748e-01,4.389195144176483154e-01,2.685115635395050049e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,3.430672883987426758e-01,4.479757547378540039e-01,2.980138957500457764e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+01,3.492015004158020020e-01,4.403967559337615967e-01,3.045990169048309326e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+01,3.582147955894470215e-01,4.485291838645935059e-01,3.268545269966125488e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+01,3.591949939727783203e-01,4.321506321430206299e-01,3.507831990718841553e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+01,3.705608546733856201e-01,4.315658509731292725e-01,3.579785525798797607e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+01,3.766706883907318115e-01,4.303034543991088867e-01,3.572565019130706787e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+01,3.782771229743957520e-01,4.150966405868530273e-01,3.682371973991394043e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+01,3.989765942096710205e-01,4.266228377819061279e-01,3.791109621524810791e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,4.085703492164611816e-01,4.225869178771972656e-01,4.016537666320800781e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+01,4.101349711418151855e-01,4.137267768383026123e-01,3.992143571376800537e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+01,4.229714870452880859e-01,4.086205065250396729e-01,4.060091674327850342e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+01,4.237620830535888672e-01,4.077427387237548828e-01,4.146509170532226562e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+01,4.256975352764129639e-01,4.015537798404693604e-01,4.074233770370483398e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,4.257536232471466064e-01,4.007642865180969238e-01,4.153665006160736084e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+01,4.207237362861633301e-01,3.882867097854614258e-01,4.163395464420318604e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+01,4.282514750957489014e-01,3.848525583744049072e-01,4.195154309272766113e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+01,4.257563352584838867e-01,3.783254027366638184e-01,4.140934646129608154e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+01,4.245249927043914795e-01,3.689815700054168701e-01,4.153839647769927979e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,4.252417087554931641e-01,3.739820122718811035e-01,4.179331064224243164e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+01,4.253102242946624756e-01,3.677978813648223877e-01,4.212236106395721436e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+01,4.275719225406646729e-01,3.639578521251678467e-01,4.251028001308441162e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+01,4.250865578651428223e-01,3.623625338077545166e-01,4.243980050086975098e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+01,4.215131402015686035e-01,3.563977181911468506e-01,4.225169718265533447e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,4.204711914062500000e-01,3.522787392139434814e-01,4.188898205757141113e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+01,4.233998656272888184e-01,3.522058725357055664e-01,4.246289730072021484e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+01,4.205615520477294922e-01,3.449287712574005127e-01,4.276512861251831055e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+01,4.214153289794921875e-01,3.458576798439025879e-01,4.277212023735046387e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+01,4.199866950511932373e-01,3.412286341190338135e-01,4.249500930309295654e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,4.160867333412170410e-01,3.373402655124664307e-01,4.238106608390808105e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000000e+01,4.207256734371185303e-01,3.381614685058593750e-01,4.259394705295562744e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000000e+01,4.153583943843841553e-01,3.348608911037445068e-01,4.289455413818359375e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.300000000000000000e+01,4.148717522621154785e-01,3.321769833564758301e-01,4.280469417572021484e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,4.156379997730255127e-01,3.305734694004058838e-01,4.285454154014587402e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,4.102672636508941650e-01,3.263489007949829102e-01,4.274916052818298340e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.600000000000000000e+01,4.089984297752380371e-01,3.231889009475708008e-01,4.233571887016296387e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.700000000000000000e+01,4.092170298099517822e-01,3.239134252071380615e-01,4.275024831295013428e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.800000000000000000e+01,4.056508243083953857e-01,3.183425962924957275e-01,4.256252944469451904e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.900000000000000000e+01,4.064211249351501465e-01,3.178690969944000244e-01,4.260839819908142090e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,4.022360444068908691e-01,3.159211874008178711e-01,4.230883121490478516e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.100000000000000000e+01,4.002521932125091553e-01,3.104425072669982910e-01,4.215564131736755371e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.200000000000000000e+01,4.009485840797424316e-01,3.116646111011505127e-01,4.247882366180419922e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.300000000000000000e+01,4.000409245491027832e-01,3.104041814804077148e-01,4.270569086074829102e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.400000000000000000e+01,3.989083766937255859e-01,3.087620139122009277e-01,4.286810755729675293e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,3.969798982143402100e-01,3.075837194919586182e-01,4.277302920818328857e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.600000000000000000e+01,3.938863873481750488e-01,3.037621378898620605e-01,4.266288876533508301e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.700000000000000000e+01,3.920776247978210449e-01,3.023057281970977783e-01,4.236442446708679199e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000000e+01,3.919772803783416748e-01,3.026010692119598389e-01,4.257359802722930908e-01,5.000000000000000000e+00
0.000000000000000000e+00,6.900000000000000000e+01,3.897355794906616211e-01,2.990057468414306641e-01,4.260804355144500732e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,3.883952200412750244e-01,2.987320721149444580e-01,4.253419935703277588e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.100000000000000000e+01,3.846574127674102783e-01,2.972617447376251221e-01,4.245031774044036865e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.200000000000000000e+01,3.823799490928649902e-01,2.937294542789459229e-01,4.205825328826904297e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.300000000000000000e+01,3.846087753772735596e-01,2.964503467082977295e-01,4.241448938846588135e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.400000000000000000e+01,3.816148638725280762e-01,2.950823903083801270e-01,4.253702163696289062e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,3.811981976032257080e-01,2.948323488235473633e-01,4.265948832035064697e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.600000000000000000e+01,3.815351426601409912e-01,2.947576940059661865e-01,4.271643161773681641e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.700000000000000000e+01,3.775689303874969482e-01,2.910539507865905762e-01,4.249424934387207031e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+01,3.782960772514343262e-01,2.925139665603637695e-01,4.233529865741729736e-01,5.000000000000000000e+00
0.000000000000000000e+00,7.900000000000000000e+01,3.743002414703369141e-01,2.900639176368713379e-01,4.226485490798950195e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,3.736912906169891357e-01,2.900690734386444092e-01,4.231447279453277588e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.100000000000000000e+01,3.746597468852996826e-01,2.891901731491088867e-01,4.249190986156463623e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000000e+01,3.720910251140594482e-01,2.894515097141265869e-01,4.238238632678985596e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.300000000000000000e+01,3.717657327651977539e-01,2.879462540149688721e-01,4.225455522537231445e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.400000000000000000e+01,3.721320033073425293e-01,2.888493239879608154e-01,4.244722425937652588e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,3.717446327209472656e-01,2.884537279605865479e-01,4.246201515197753906e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.600000000000000000e+01,3.695503473281860352e-01,2.870882153511047363e-01,4.253823459148406982e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+01,3.692347705364227295e-01,2.871673703193664551e-01,4.250952601432800293e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.800000000000000000e+01,3.661720156669616699e-01,2.840971946716308594e-01,4.237160682678222656e-01,5.000000000000000000e+00
0.000000000000000000e+00,8.900000000000000000e+01,3.662996888160705566e-01,2.866083085536956787e-01,4.227526187896728516e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,3.638790547847747803e-01,2.857182025909423828e-01,4.217990040779113770e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.100000000000000000e+01,3.643504083156585693e-01,2.859384715557098389e-01,4.229370951652526855e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.200000000000000000e+01,3.648991882801055908e-01,2.856155931949615479e-01,4.237785041332244873e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.300000000000000000e+01,3.640668094158172607e-01,2.861013710498809814e-01,4.243988096714019775e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000000e+01,3.638074100017547607e-01,2.845619320869445801e-01,4.239379763603210449e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.500000000000000000e+01,3.648130893707275391e-01,2.863002419471740723e-01,4.249991774559020996e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.600000000000000000e+01,3.640347123146057129e-01,2.867168188095092773e-01,4.272960424423217773e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.700000000000000000e+01,3.646556437015533447e-01,2.868582606315612793e-01,4.296200871467590332e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.800000000000000000e+01,3.660143911838531494e-01,2.877605259418487549e-01,4.300770759582519531e-01,5.000000000000000000e+00
0.000000000000000000e+00,9.900000000000000000e+01,3.652674257755279541e-01,2.860098779201507568e-01,4.307814836502075195e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+02,3.652621209621429443e-01,2.877916395664215088e-01,4.296279549598693848e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.010000000000000000e+02,3.623059988021850586e-01,2.863352000713348389e-01,4.301863014698028564e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.020000000000000000e+02,3.631878495216369629e-01,2.876651287078857422e-01,4.309478104114532471e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.030000000000000000e+02,3.634791374206542969e-01,2.872369289398193359e-01,4.325486421585083008e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.040000000000000000e+02,3.615670204162597656e-01,2.886982262134552002e-01,4.317247569561004639e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,3.629524409770965576e-01,2.884886860847473145e-01,4.309193491935729980e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.060000000000000000e+02,3.623228967189788818e-01,2.902545630931854248e-01,4.328058958053588867e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.070000000000000000e+02,3.625906407833099365e-01,2.899812459945678711e-01,4.335343241691589355e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.080000000000000000e+02,3.617589473724365234e-01,2.900154590606689453e-01,4.338818788528442383e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.090000000000000000e+02,3.625723123550415039e-01,2.910948991775512695e-01,4.337747395038604736e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.171818673610687256e-01,3.852224647998809814e-01,5.842413287609815598e-03,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,9.433013200759887695e-02,3.044784069061279297e-01,1.657722145318984985e-02,6.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,1.160494908690452576e-01,3.615021109580993652e-01,2.960428781807422638e-02,6.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.301808357238769531e-01,3.635335564613342285e-01,5.406208336353302002e-02,6.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,1.402131021022796631e-01,3.888816237449645996e-01,7.892830669879913330e-02,6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,1.574533432722091675e-01,3.944743275642395020e-01,1.090427041053771973e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,1.797591894865036011e-01,4.090685248374938965e-01,1.252418011426925659e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,1.825041919946670532e-01,4.255694150924682617e-01,1.367510557174682617e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000000e+01,2.067052125930786133e-01,4.432861208915710449e-01,1.625732928514480591e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,2.244275957345962524e-01,4.350624382495880127e-01,1.829508244991302490e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,2.413890808820724487e-01,4.228811562061309814e-01,1.927834451198577881e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,2.502486407756805420e-01,4.219558537006378174e-01,2.357057780027389526e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,2.670864760875701904e-01,4.231181144714355469e-01,2.559734880924224854e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,2.888543307781219482e-01,4.334819912910461426e-01,2.675032317638397217e-01,6.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+01,2.940084934234619141e-01,4.342079758644104004e-01,2.895239591598510742e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,2.991239130496978760e-01,4.270256161689758301e-01,3.100973963737487793e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+01,3.183518648147583008e-01,4.251897931098937988e-01,3.266713917255401611e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,3.161571919918060303e-01,4.123048186302185059e-01,3.244661986827850342e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+01,3.316408693790435791e-01,4.274314939975738525e-01,3.378240764141082764e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+01,3.404210805892944336e-01,4.314108192920684814e-01,3.572471141815185547e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+01,3.415064513683319092e-01,4.263297319412231445e-01,3.611713349819183350e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+01,3.563727438449859619e-01,4.217845201492309570e-01,3.673376441001892090e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+01,3.627540469169616699e-01,4.214422702789306641e-01,3.757067024707794189e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+01,3.759624063968658447e-01,4.115583002567291260e-01,3.747983574867248535e-01,6.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+01,3.898801505565643311e-01,4.191609621047973633e-01,3.895215392112731934e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,3.955179452896118164e-01,4.109677672386169434e-01,3.955301344394683838e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+01,3.962826132774353027e-01,4.078788459300994873e-01,4.053440093994140625e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+01,4.138527512550354004e-01,4.094597995281219482e-01,4.200814664363861084e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+01,4.204035401344299316e-01,4.001436829566955566e-01,4.175547361373901367e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+01,4.193090796470642090e-01,4.038236439228057861e-01,4.174381494522094727e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,4.316849112510681152e-01,4.004435539245605469e-01,4.259995818138122559e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+01,4.373448193073272705e-01,3.959330916404724121e-01,4.319542050361633301e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+01,4.395385086536407471e-01,3.909601867198944092e-01,4.370359182357788086e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+01,4.344963431358337402e-01,3.843246102333068848e-01,4.405771195888519287e-01,6.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+01,4.391672313213348389e-01,3.773629665374755859e-01,4.410587549209594727e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,4.391911029815673828e-01,3.758089542388916016e-01,4.482418894767761230e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+01,4.410584270954132080e-01,3.730593025684356689e-01,4.530621170997619629e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+01,4.387261867523193359e-01,3.694908618927001953e-01,4.540835916996002197e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+01,4.437128007411956787e-01,3.668299615383148193e-01,4.601778984069824219e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+01,4.463514685630798340e-01,3.624810874462127686e-01,4.611462950706481934e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,4.449943602085113525e-01,3.602854311466217041e-01,4.608780145645141602e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+01,4.469829797744750977e-01,3.597944378852844238e-01,4.648739099502563477e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+01,4.490322172641754150e-01,3.565273284912109375e-01,4.655776321887969971e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+01,4.519334137439727783e-01,3.557304739952087402e-01,4.702446162700653076e-01,6.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+01,4.511374533176422119e-01,3.523185849189758301e-01,4.772848784923553467e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,4.507263600826263428e-01,3.474460840225219727e-01,4.788198471069335938e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000000e+01,4.526043534278869629e-01,3.475370109081268311e-01,4.842521250247955322e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000000e+01,4.544404745101928711e-01,3.424919545650482178e-01,4.875322282314300537e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.300000000000000000e+01,4.537631869316101074e-01,3.432156443595886230e-01,4.910159707069396973e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,4.530248343944549561e-01,3.418040871620178223e-01,4.930659830570220947e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,4.533634483814239502e-01,3.373822569847106934e-01,4.945728182792663574e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.600000000000000000e+01,4.574579000473022461e-01,3.427050411701202393e-01,4.976372420787811279e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.700000000000000000e+01,4.599681794643402100e-01,3.399114012718200684e-01,4.997389912605285645e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.800000000000000000e+01,4.624782502651214600e-01,3.408373892307281494e-01,5.051751732826232910e-01,6.000000000000000000e+00
0.000000000000000000e+00,5.900000000000000000e+01,4.643243253231048584e-01,3.432861566543579102e-01,5.101588964462280273e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,4.641967713832855225e-01,3.436882197856903076e-01,5.165410637855529785e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.100000000000000000e+01,4.647638499736785889e-01,3.419345021247863770e-01,5.155677795410156250e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.200000000000000000e+01,4.684813916683197021e-01,3.415523469448089600e-01,5.205511450767517090e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.300000000000000000e+01,4.678458273410797119e-01,3.433685302734375000e-01,5.268515944480895996e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.400000000000000000e+01,4.677087366580963135e-01,3.432638347148895264e-01,5.268150568008422852e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,4.680501520633697510e-01,3.438355624675750732e-01,5.295430421829223633e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.600000000000000000e+01,4.708179533481597900e-01,3.446874618530273438e-01,5.312942862510681152e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.700000000000000000e+01,4.722258746623992920e-01,3.472774922847747803e-01,5.342124104499816895e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000000e+01,4.700935781002044678e-01,3.444509506225585938e-01,5.319668054580688477e-01,6.000000000000000000e+00
0.000000000000000000e+00,6.900000000000000000e+01,4.711979031562805176e-01,3.439637124538421631e-01,5.305172204971313477e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,4.730484783649444580e-01,3.465478718280792236e-01,5.326771736145019531e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.100000000000000000e+01,4.736637771129608154e-01,3.479704856872558594e-01,5.361887216567993164e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.200000000000000000e+01,4.720114469528198242e-01,3.474217355251312256e-01,5.317361354827880859e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.300000000000000000e+01,4.705082774162292480e-01,3.474577665328979492e-01,5.365132689476013184e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.400000000000000000e+01,4.719404876232147217e-01,3.464775681495666504e-01,5.371450185775756836e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,4.697304666042327881e-01,3.467582762241363525e-01,5.375256538391113281e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.600000000000000000e+01,4.712978601455688477e-01,3.503094315528869629e-01,5.385807752609252930e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.700000000000000000e+01,4.689239859580993652e-01,3.496595919132232666e-01,5.376777052879333496e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+01,4.712217450141906738e-01,3.529207110404968262e-01,5.399938821792602539e-01,6.000000000000000000e+00
0.000000000000000000e+00,7.900000000000000000e+01,4.660659134387969971e-01,3.453944027423858643e-01,5.337677597999572754e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,4.648171365261077881e-01,3.465415835380554199e-01,5.321778059005737305e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.100000000000000000e+01,4.638913571834564209e-01,3.485702574253082275e-01,5.322610139846801758e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000000e+01,4.638469517230987549e-01,3.496359884738922119e-01,5.328417420387268066e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.300000000000000000e+01,4.651775956153869629e-01,3.511584997177124023e-01,5.296723246574401855e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.400000000000000000e+01,4.643312692642211914e-01,3.491474092006683350e-01,5.322179198265075684e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,4.636773169040679932e-01,3.523373603820800781e-01,5.351939797401428223e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.600000000000000000e+01,4.624640643596649170e-01,3.514082133769989014e-01,5.340657234191894531e-01,6.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+01,4.635042846202850342e-01,3.550961911678314209e-01,5.339877605438232422e-01,6.000000000000000000e+00
