2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.16,0.39,0.01,0.00
3.00,10.00,0.21,0.52,0.14,0.00
3.00,15.00,0.29,0.49,0.23,0.00
3.00,20.00,0.36,0.51,0.33,0.00
3.00,25.00,0.42,0.52,0.41,0.00
3.00,30.00,0.51,0.54,0.48,0.00
3.00,35.00,0.57,0.54,0.53,0.00
3.00,40.00,0.59,0.54,0.57,0.00
3.00,45.00,0.60,0.53,0.59,0.00
3.00,50.00,0.61,0.52,0.62,0.00
3.00,55.00,0.61,0.51,0.65,0.00
3.00,60.00,0.62,0.51,0.66,0.00
3.00,65.00,0.61,0.49,0.67,0.00
3.00,70.00,0.60,0.48,0.68,0.00
3.00,75.00,0.60,0.47,0.69,0.00
3.00,80.00,0.59,0.48,0.70,0.00
3.00,85.00,0.59,0.47,0.70,0.00
3.00,90.00,0.58,0.47,0.71,0.00
3.00,95.00,0.58,0.47,0.71,0.00
3.00,100.00,0.57,0.47,0.71,0.00
3.00,105.00,0.57,0.47,0.71,0.00
3.00,5.00,0.17,0.41,0.01,1.00
3.00,10.00,0.21,0.50,0.14,1.00
3.00,15.00,0.30,0.47,0.24,1.00
3.00,20.00,0.37,0.50,0.34,1.00
3.00,25.00,0.42,0.51,0.41,1.00
3.00,30.00,0.50,0.52,0.47,1.00
3.00,35.00,0.55,0.53,0.53,1.00
3.00,40.00,0.58,0.53,0.57,1.00
3.00,45.00,0.60,0.53,0.60,1.00
3.00,50.00,0.61,0.51,0.63,1.00
3.00,55.00,0.61,0.50,0.64,1.00
3.00,60.00,0.61,0.49,0.66,1.00
3.00,65.00,0.61,0.48,0.68,1.00
3.00,70.00,0.60,0.47,0.69,1.00
3.00,75.00,0.60,0.46,0.69,1.00
3.00,80.00,0.59,0.46,0.70,1.00
3.00,85.00,0.59,0.46,0.71,1.00
3.00,90.00,0.59,0.46,0.71,1.00
3.00,95.00,0.58,0.46,0.71,1.00
3.00,100.00,0.57,0.46,0.71,1.00
3.00,105.00,0.57,0.46,0.71,1.00
3.00,5.00,0.14,0.39,0.00,2.00
3.00,10.00,0.22,0.53,0.15,2.00
3.00,15.00,0.30,0.53,0.24,2.00
3.00,20.00,0.34,0.50,0.32,2.00
3.00,25.00,0.40,0.50,0.39,2.00
3.00,30.00,0.46,0.47,0.43,2.00
3.00,35.00,0.50,0.47,0.48,2.00
3.00,40.00,0.52,0.46,0.52,2.00
3.00,45.00,0.54,0.45,0.54,2.00
3.00,50.00,0.54,0.45,0.58,2.00
3.00,55.00,0.54,0.44,0.60,2.00
3.00,60.00,0.56,0.45,0.62,2.00
3.00,65.00,0.56,0.44,0.63,2.00
3.00,70.00,0.56,0.44,0.65,2.00
3.00,75.00,0.56,0.45,0.66,2.00
3.00,80.00,0.57,0.45,0.67,2.00
3.00,85.00,0.57,0.45,0.68,2.00
3.00,90.00,0.57,0.45,0.69,2.00
3.00,95.00,0.57,0.45,0.69,2.00
3.00,100.00,0.57,0.45,0.70,2.00
3.00,105.00,0.57,0.46,0.71,2.00
3.00,5.00,0.07,0.57,0.00,3.00
3.00,10.00,0.12,0.59,0.11,3.00
3.00,15.00,0.26,0.55,0.23,3.00
3.00,20.00,0.30,0.49,0.32,3.00
3.00,25.00,0.35,0.46,0.38,3.00
3.00,30.00,0.41,0.44,0.42,3.00
3.00,35.00,0.46,0.44,0.47,3.00
3.00,40.00,0.50,0.43,0.51,3.00
3.00,45.00,0.52,0.44,0.54,3.00
3.00,50.00,0.53,0.44,0.57,3.00
3.00,55.00,0.54,0.43,0.59,3.00
3.00,60.00,0.55,0.44,0.61,3.00
3.00,65.00,0.55,0.45,0.63,3.00
3.00,70.00,0.56,0.45,0.64,3.00
3.00,75.00,0.56,0.45,0.65,3.00
3.00,80.00,0.56,0.46,0.66,3.00
3.00,85.00,0.56,0.46,0.67,3.00
3.00,90.00,0.56,0.46,0.68,3.00
3.00,95.00,0.56,0.46,0.68,3.00
3.00,100.00,0.56,0.46,0.68,3.00
3.00,105.00,0.56,0.47,0.69,3.00
3.00,5.00,0.16,0.33,0.01,4.00
3.00,10.00,0.26,0.51,0.16,4.00
3.00,15.00,0.35,0.54,0.25,4.00
3.00,20.00,0.46,0.56,0.36,4.00
3.00,25.00,0.52,0.59,0.46,4.00
3.00,30.00,0.58,0.59,0.51,4.00
3.00,35.00,0.59,0.58,0.54,4.00
3.00,40.00,0.61,0.57,0.58,4.00
3.00,45.00,0.62,0.56,0.61,4.00
3.00,50.00,0.63,0.56,0.62,4.00
3.00,55.00,0.64,0.55,0.65,4.00
3.00,60.00,0.64,0.56,0.66,4.00
3.00,65.00,0.64,0.55,0.68,4.00
3.00,70.00,0.64,0.54,0.69,4.00
3.00,75.00,0.63,0.54,0.70,4.00
3.00,80.00,0.62,0.54,0.71,4.00
3.00,85.00,0.62,0.53,0.72,4.00
3.00,90.00,0.62,0.53,0.73,4.00
3.00,95.00,0.62,0.52,0.73,4.00
3.00,100.00,0.61,0.52,0.74,4.00
3.00,105.00,0.61,0.51,0.74,4.00
3.00,5.00,0.41,0.67,0.01,5.00
3.00,10.00,0.38,0.68,0.19,5.00
3.00,15.00,0.46,0.68,0.29,5.00
3.00,20.00,0.51,0.65,0.41,5.00
3.00,25.00,0.54,0.63,0.47,5.00
3.00,30.00,0.56,0.60,0.51,5.00
3.00,35.00,0.58,0.58,0.54,5.00
3.00,40.00,0.61,0.58,0.59,5.00
3.00,45.00,0.62,0.58,0.61,5.00
3.00,50.00,0.62,0.56,0.63,5.00
3.00,55.00,0.62,0.55,0.66,5.00
3.00,60.00,0.61,0.54,0.67,5.00
3.00,65.00,0.62,0.54,0.68,5.00
3.00,70.00,0.61,0.54,0.68,5.00
3.00,75.00,0.61,0.53,0.69,5.00
3.00,80.00,0.60,0.53,0.70,5.00
3.00,85.00,0.60,0.52,0.71,5.00
3.00,90.00,0.60,0.52,0.71,5.00
3.00,95.00,0.59,0.51,0.71,5.00
3.00,100.00,0.59,0.51,0.71,5.00
3.00,105.00,0.59,0.51,0.71,5.00
3.00,5.00,0.14,0.39,0.01,6.00
3.00,10.00,0.22,0.54,0.15,6.00
3.00,15.00,0.31,0.56,0.23,6.00
3.00,20.00,0.35,0.51,0.31,6.00
3.00,25.00,0.41,0.50,0.40,6.00
3.00,30.00,0.48,0.48,0.44,6.00
3.00,35.00,0.51,0.48,0.48,6.00
3.00,40.00,0.53,0.47,0.52,6.00
3.00,45.00,0.54,0.46,0.55,6.00
3.00,50.00,0.54,0.45,0.58,6.00
3.00,55.00,0.55,0.45,0.60,6.00
3.00,60.00,0.56,0.45,0.62,6.00
3.00,65.00,0.55,0.45,0.63,6.00
3.00,70.00,0.56,0.45,0.64,6.00
3.00,75.00,0.56,0.45,0.65,6.00
3.00,80.00,0.56,0.45,0.67,6.00
3.00,85.00,0.57,0.45,0.68,6.00
3.00,90.00,0.57,0.46,0.69,6.00
3.00,95.00,0.57,0.45,0.69,6.00
3.00,100.00,0.57,0.46,0.70,6.00
3.00,105.00,0.57,0.46,0.70,6.00
3.00,5.00,0.07,0.59,0.00,7.00
3.00,10.00,0.13,0.60,0.12,7.00
3.00,15.00,0.26,0.54,0.24,7.00
3.00,20.00,0.31,0.50,0.32,7.00
3.00,25.00,0.37,0.48,0.39,7.00
3.00,30.00,0.42,0.46,0.42,7.00
3.00,35.00,0.46,0.45,0.47,7.00
3.00,40.00,0.50,0.45,0.51,7.00
3.00,45.00,0.52,0.45,0.54,7.00
3.00,50.00,0.54,0.45,0.57,7.00
3.00,55.00,0.54,0.44,0.59,7.00
3.00,60.00,0.55,0.44,0.61,7.00
3.00,65.00,0.55,0.45,0.62,7.00
3.00,70.00,0.56,0.46,0.64,7.00
3.00,75.00,0.57,0.46,0.65,7.00
3.00,80.00,0.57,0.47,0.66,7.00
3.00,85.00,0.57,0.47,0.67,7.00
3.00,90.00,0.57,0.47,0.68,7.00
3.00,95.00,0.56,0.47,0.68,7.00
3.00,100.00,0.56,0.47,0.68,7.00
3.00,105.00,0.56,0.47,0.69,7.00
3.00,5.00,0.14,0.35,0.00,8.00
3.00,10.00,0.24,0.53,0.15,8.00
3.00,15.00,0.38,0.55,0.25,8.00
3.00,20.00,0.46,0.56,0.36,8.00
3.00,25.00,0.53,0.59,0.46,8.00
3.00,30.00,0.58,0.59,0.51,8.00
3.00,35.00,0.59,0.58,0.52,8.00
3.00,40.00,0.62,0.57,0.57,8.00
3.00,45.00,0.63,0.56,0.60,8.00
3.00,50.00,0.63,0.55,0.62,8.00
3.00,55.00,0.64,0.55,0.64,8.00
3.00,60.00,0.65,0.55,0.66,8.00
3.00,65.00,0.64,0.55,0.67,8.00
3.00,70.00,0.63,0.54,0.69,8.00
3.00,75.00,0.63,0.54,0.70,8.00
3.00,80.00,0.63,0.53,0.71,8.00
3.00,85.00,0.62,0.53,0.71,8.00
3.00,90.00,0.62,0.52,0.72,8.00
3.00,95.00,0.61,0.52,0.73,8.00
3.00,100.00,0.61,0.52,0.74,8.00
3.00,105.00,0.61,0.51,0.74,8.00
3.00,5.00,0.46,0.68,0.01,9.00
3.00,10.00,0.42,0.67,0.19,9.00
3.00,15.00,0.49,0.68,0.30,9.00
3.00,20.00,0.52,0.64,0.40,9.00
3.00,25.00,0.54,0.63,0.47,9.00
3.00,30.00,0.56,0.59,0.50,9.00
3.00,35.00,0.59,0.58,0.54,9.00
3.00,40.00,0.61,0.58,0.58,9.00
3.00,45.00,0.63,0.57,0.61,9.00
3.00,50.00,0.62,0.56,0.63,9.00
3.00,55.00,0.63,0.55,0.66,9.00
3.00,60.00,0.62,0.55,0.67,9.00
3.00,65.00,0.62,0.54,0.68,9.00
3.00,70.00,0.62,0.54,0.68,9.00
3.00,75.00,0.61,0.53,0.69,9.00
3.00,80.00,0.61,0.53,0.70,9.00
3.00,85.00,0.60,0.53,0.71,9.00
3.00,90.00,0.60,0.52,0.71,9.00
3.00,95.00,0.60,0.52,0.71,9.00
3.00,100.00,0.59,0.52,0.71,9.00
3.00,105.00,0.59,0.52,0.71,9.00
3.00,5.00,0.16,0.36,0.00,10.00
3.00,10.00,0.26,0.54,0.15,10.00
3.00,15.00,0.36,0.56,0.24,10.00
3.00,20.00,0.39,0.52,0.32,10.00
3.00,25.00,0.43,0.51,0.39,10.00
3.00,30.00,0.48,0.48,0.44,10.00
3.00,35.00,0.52,0.48,0.48,10.00
3.00,40.00,0.54,0.47,0.52,10.00
3.00,45.00,0.55,0.46,0.54,10.00
3.00,50.00,0.55,0.46,0.57,10.00
3.00,55.00,0.55,0.45,0.59,10.00
3.00,60.00,0.56,0.45,0.61,10.00
3.00,65.00,0.56,0.45,0.63,10.00
3.00,70.00,0.56,0.45,0.64,10.00
3.00,75.00,0.57,0.45,0.65,10.00
3.00,80.00,0.57,0.45,0.66,10.00
3.00,85.00,0.57,0.45,0.67,10.00
3.00,90.00,0.57,0.45,0.68,10.00
3.00,95.00,0.57,0.45,0.69,10.00
3.00,100.00,0.57,0.46,0.69,10.00
3.00,105.00,0.57,0.46,0.70,10.00
3.00,5.00,0.08,0.62,0.00,11.00
3.00,10.00,0.18,0.60,0.11,11.00
3.00,15.00,0.29,0.56,0.23,11.00
3.00,20.00,0.33,0.51,0.32,11.00
3.00,25.00,0.37,0.49,0.39,11.00
3.00,30.00,0.42,0.47,0.42,11.00
3.00,35.00,0.47,0.45,0.46,11.00
3.00,40.00,0.50,0.45,0.51,11.00
3.00,45.00,0.53,0.46,0.54,11.00
3.00,50.00,0.55,0.46,0.57,11.00
3.00,55.00,0.55,0.45,0.59,11.00
3.00,60.00,0.56,0.45,0.61,11.00
3.00,65.00,0.56,0.45,0.62,11.00
3.00,70.00,0.57,0.46,0.63,11.00
3.00,75.00,0.57,0.47,0.65,11.00
3.00,80.00,0.57,0.47,0.66,11.00
3.00,85.00,0.57,0.47,0.67,11.00
3.00,90.00,0.57,0.47,0.68,11.00
3.00,95.00,0.57,0.48,0.68,11.00
3.00,100.00,0.56,0.48,0.69,11.00
3.00,105.00,0.56,0.48,0.69,11.00
3.00,5.00,0.16,0.27,0.01,12.00
3.00,10.00,0.25,0.50,0.13,12.00
3.00,15.00,0.39,0.55,0.26,12.00
3.00,20.00,0.47,0.57,0.37,12.00
3.00,25.00,0.54,0.59,0.47,12.00
3.00,30.00,0.58,0.59,0.52,12.00
3.00,35.00,0.61,0.58,0.55,12.00
3.00,40.00,0.62,0.56,0.59,12.00
3.00,45.00,0.63,0.55,0.60,12.00
3.00,50.00,0.64,0.55,0.63,12.00
3.00,55.00,0.65,0.55,0.66,12.00
3.00,60.00,0.65,0.55,0.67,12.00
3.00,65.00,0.64,0.54,0.68,12.00
3.00,70.00,0.64,0.54,0.69,12.00
3.00,75.00,0.63,0.53,0.70,12.00
3.00,80.00,0.62,0.53,0.71,12.00
3.00,85.00,0.62,0.52,0.72,12.00
3.00,90.00,0.62,0.52,0.73,12.00
3.00,95.00,0.61,0.52,0.74,12.00
3.00,100.00,0.61,0.51,0.74,12.00
3.00,105.00,0.60,0.51,0.74,12.00
3.00,5.00,0.38,0.66,0.01,13.00
3.00,10.00,0.43,0.67,0.18,13.00
3.00,15.00,0.47,0.66,0.30,13.00
3.00,20.00,0.51,0.62,0.41,13.00
3.00,25.00,0.53,0.60,0.46,13.00
3.00,30.00,0.56,0.58,0.50,13.00
3.00,35.00,0.59,0.57,0.55,13.00
3.00,40.00,0.60,0.56,0.58,13.00
3.00,45.00,0.62,0.55,0.60,13.00
3.00,50.00,0.62,0.54,0.63,13.00
3.00,55.00,0.62,0.54,0.66,13.00
3.00,60.00,0.62,0.54,0.67,13.00
3.00,65.00,0.62,0.53,0.68,13.00
3.00,70.00,0.61,0.53,0.68,13.00
3.00,75.00,0.61,0.52,0.69,13.00
3.00,80.00,0.60,0.52,0.70,13.00
3.00,85.00,0.60,0.52,0.71,13.00
3.00,90.00,0.59,0.52,0.71,13.00
3.00,95.00,0.59,0.51,0.71,13.00
3.00,100.00,0.59,0.51,0.71,13.00
3.00,105.00,0.59,0.51,0.71,13.00
3.00,5.00,0.17,0.41,0.00,14.00
3.00,10.00,0.23,0.51,0.14,14.00
3.00,15.00,0.33,0.55,0.25,14.00
3.00,20.00,0.35,0.49,0.32,14.00
3.00,25.00,0.41,0.50,0.40,14.00
3.00,30.00,0.46,0.46,0.44,14.00
3.00,35.00,0.51,0.47,0.49,14.00
3.00,40.00,0.53,0.45,0.52,14.00
3.00,45.00,0.54,0.45,0.55,14.00
3.00,50.00,0.55,0.44,0.58,14.00
3.00,55.00,0.55,0.44,0.60,14.00
3.00,60.00,0.55,0.44,0.62,14.00
3.00,65.00,0.55,0.44,0.63,14.00
3.00,70.00,0.56,0.44,0.65,14.00
3.00,75.00,0.55,0.44,0.66,14.00
3.00,80.00,0.56,0.44,0.67,14.00
3.00,85.00,0.56,0.44,0.68,14.00
3.00,90.00,0.56,0.44,0.69,14.00
3.00,95.00,0.56,0.44,0.70,14.00
3.00,100.00,0.56,0.44,0.70,14.00
3.00,105.00,0.56,0.45,0.71,14.00
3.00,5.00,0.11,0.55,0.00,15.00
3.00,10.00,0.15,0.57,0.13,15.00
3.00,15.00,0.27,0.53,0.23,15.00
3.00,20.00,0.32,0.49,0.33,15.00
3.00,25.00,0.36,0.46,0.38,15.00
3.00,30.00,0.41,0.43,0.42,15.00
3.00,35.00,0.47,0.43,0.46,15.00
3.00,40.00,0.50,0.43,0.51,15.00
3.00,45.00,0.52,0.44,0.53,15.00
3.00,50.00,0.53,0.43,0.57,15.00
3.00,55.00,0.54,0.44,0.59,15.00
3.00,60.00,0.55,0.44,0.61,15.00
3.00,65.00,0.55,0.44,0.63,15.00
3.00,70.00,0.56,0.45,0.64,15.00
3.00,75.00,0.56,0.46,0.65,15.00
3.00,80.00,0.56,0.46,0.66,15.00
3.00,85.00,0.56,0.47,0.67,15.00
3.00,90.00,0.56,0.47,0.68,15.00
3.00,95.00,0.56,0.47,0.68,15.00
3.00,100.00,0.56,0.47,0.69,15.00
3.00,105.00,0.56,0.47,0.69,15.00
3.00,5.00,0.17,0.31,0.01,16.00
3.00,10.00,0.25,0.50,0.15,16.00
3.00,15.00,0.38,0.54,0.26,16.00
3.00,20.00,0.47,0.57,0.38,16.00
3.00,25.00,0.53,0.59,0.46,16.00
3.00,30.00,0.58,0.59,0.51,16.00
3.00,35.00,0.61,0.58,0.55,16.00
3.00,40.00,0.62,0.57,0.59,16.00
3.00,45.00,0.63,0.56,0.60,16.00
3.00,50.00,0.63,0.55,0.63,16.00
3.00,55.00,0.64,0.55,0.65,16.00
3.00,60.00,0.64,0.55,0.67,16.00
3.00,65.00,0.64,0.55,0.68,16.00
3.00,70.00,0.63,0.54,0.69,16.00
3.00,75.00,0.63,0.53,0.70,16.00
3.00,80.00,0.62,0.53,0.71,16.00
3.00,85.00,0.62,0.52,0.72,16.00
3.00,90.00,0.62,0.52,0.73,16.00
3.00,95.00,0.61,0.52,0.73,16.00
3.00,100.00,0.61,0.51,0.74,16.00
3.00,105.00,0.60,0.51,0.74,16.00
3.00,5.00,0.45,0.69,0.02,17.00
3.00,10.00,0.44,0.68,0.19,17.00
3.00,15.00,0.49,0.68,0.31,17.00
3.00,20.00,0.51,0.63,0.40,17.00
3.00,25.00,0.54,0.61,0.46,17.00
3.00,30.00,0.56,0.58,0.50,17.00
3.00,35.00,0.59,0.57,0.54,17.00
3.00,40.00,0.61,0.57,0.59,17.00
3.00,45.00,0.62,0.56,0.61,17.00
3.00,50.00,0.62,0.55,0.63,17.00
3.00,55.00,0.62,0.54,0.65,17.00
3.00,60.00,0.62,0.54,0.67,17.00
3.00,65.00,0.61,0.54,0.68,17.00
3.00,70.00,0.61,0.53,0.69,17.00
3.00,75.00,0.61,0.53,0.70,17.00
3.00,80.00,0.60,0.53,0.70,17.00
3.00,85.00,0.60,0.53,0.71,17.00
3.00,90.00,0.59,0.52,0.71,17.00
3.00,95.00,0.59,0.52,0.71,17.00
3.00,100.00,0.58,0.51,0.71,17.00
3.00,105.00,0.58,0.51,0.71,17.00
3.00,5.00,0.16,0.41,0.01,18.00
3.00,10.00,0.25,0.53,0.15,18.00
3.00,15.00,0.34,0.55,0.23,18.00
3.00,20.00,0.37,0.49,0.31,18.00
3.00,25.00,0.42,0.50,0.39,18.00
3.00,30.00,0.47,0.47,0.44,18.00
3.00,35.00,0.52,0.47,0.49,18.00
3.00,40.00,0.53,0.46,0.52,18.00
3.00,45.00,0.55,0.45,0.55,18.00
3.00,50.00,0.55,0.44,0.58,18.00
3.00,55.00,0.55,0.44,0.60,18.00
3.00,60.00,0.56,0.45,0.62,18.00
3.00,65.00,0.56,0.44,0.63,18.00
3.00,70.00,0.56,0.44,0.65,18.00
3.00,75.00,0.56,0.44,0.66,18.00
3.00,80.00,0.56,0.44,0.67,18.00
3.00,85.00,0.56,0.44,0.68,18.00
3.00,90.00,0.57,0.45,0.69,18.00
3.00,95.00,0.56,0.45,0.70,18.00
3.00,100.00,0.56,0.45,0.70,18.00
3.00,105.00,0.56,0.45,0.70,18.00
3.00,5.00,0.09,0.55,0.00,19.00
3.00,10.00,0.16,0.57,0.12,19.00
3.00,15.00,0.29,0.51,0.23,19.00
3.00,20.00,0.31,0.47,0.31,19.00
3.00,25.00,0.37,0.45,0.38,19.00
3.00,30.00,0.42,0.44,0.42,19.00
3.00,35.00,0.46,0.44,0.46,19.00
3.00,40.00,0.50,0.43,0.50,19.00
3.00,45.00,0.52,0.44,0.53,19.00
3.00,50.00,0.53,0.44,0.57,19.00
3.00,55.00,0.54,0.44,0.59,19.00
3.00,60.00,0.55,0.44,0.61,19.00
3.00,65.00,0.55,0.45,0.62,19.00
3.00,70.00,0.56,0.46,0.64,19.00
3.00,75.00,0.56,0.46,0.65,19.00
3.00,80.00,0.57,0.47,0.66,19.00
3.00,85.00,0.56,0.47,0.67,19.00
3.00,90.00,0.57,0.47,0.68,19.00
3.00,95.00,0.56,0.47,0.68,19.00
3.00,100.00,0.56,0.47,0.69,19.00
3.00,105.00,0.56,0.47,0.69,19.00
4.00,5.00,0.06,0.11,0.00,0.00
4.00,10.00,0.14,0.27,0.07,0.00
4.00,15.00,0.20,0.33,0.16,0.00
4.00,20.00,0.24,0.37,0.24,0.00
4.00,25.00,0.30,0.40,0.32,0.00
4.00,30.00,0.35,0.42,0.36,0.00
4.00,35.00,0.40,0.44,0.41,0.00
4.00,40.00,0.43,0.46,0.44,0.00
4.00,45.00,0.45,0.48,0.47,0.00
4.00,50.00,0.46,0.48,0.49,0.00
4.00,55.00,0.46,0.48,0.50,0.00
4.00,60.00,0.46,0.49,0.52,0.00
4.00,65.00,0.47,0.49,0.53,0.00
4.00,70.00,0.47,0.50,0.54,0.00
4.00,75.00,0.47,0.50,0.55,0.00
4.00,80.00,0.47,0.50,0.56,0.00
4.00,85.00,0.47,0.50,0.56,0.00
4.00,90.00,0.47,0.51,0.57,0.00
4.00,95.00,0.47,0.51,0.57,0.00
4.00,100.00,0.46,0.50,0.56,0.00
4.00,105.00,0.46,0.51,0.56,0.00
4.00,5.00,0.10,0.21,0.00,1.00
4.00,10.00,0.12,0.26,0.08,1.00
4.00,15.00,0.18,0.30,0.18,1.00
4.00,20.00,0.23,0.34,0.25,1.00
4.00,25.00,0.30,0.38,0.34,1.00
4.00,30.00,0.36,0.40,0.38,1.00
4.00,35.00,0.40,0.40,0.41,1.00
4.00,40.00,0.43,0.42,0.44,1.00
4.00,45.00,0.46,0.44,0.48,1.00
4.00,50.00,0.48,0.45,0.51,1.00
4.00,55.00,0.49,0.45,0.53,1.00
4.00,60.00,0.49,0.45,0.54,1.00
4.00,65.00,0.51,0.45,0.56,1.00
4.00,70.00,0.51,0.45,0.57,1.00
4.00,75.00,0.51,0.45,0.58,1.00
4.00,80.00,0.51,0.44,0.58,1.00
4.00,85.00,0.51,0.44,0.59,1.00
4.00,90.00,0.50,0.44,0.59,1.00
4.00,95.00,0.50,0.44,0.58,1.00
4.00,100.00,0.49,0.43,0.58,1.00
4.00,105.00,0.49,0.43,0.58,1.00
4.00,5.00,0.18,0.61,0.01,2.00
4.00,10.00,0.28,0.53,0.16,2.00
4.00,15.00,0.33,0.54,0.26,2.00
4.00,20.00,0.38,0.52,0.33,2.00
4.00,25.00,0.40,0.50,0.40,2.00
4.00,30.00,0.44,0.50,0.44,2.00
4.00,35.00,0.48,0.50,0.47,2.00
4.00,40.00,0.50,0.50,0.50,2.00
4.00,45.00,0.52,0.50,0.53,2.00
4.00,50.00,0.52,0.51,0.55,2.00
4.00,55.00,0.53,0.51,0.57,2.00
4.00,60.00,0.54,0.52,0.59,2.00
4.00,65.00,0.53,0.53,0.60,2.00
4.00,70.00,0.53,0.53,0.60,2.00
4.00,75.00,0.52,0.53,0.61,2.00
4.00,80.00,0.52,0.53,0.60,2.00
4.00,85.00,0.52,0.53,0.61,2.00
4.00,90.00,0.52,0.53,0.61,2.00
4.00,95.00,0.51,0.52,0.61,2.00
4.00,100.00,0.51,0.52,0.61,2.00
4.00,105.00,0.50,0.52,0.60,2.00
4.00,5.00,0.05,0.10,0.00,3.00
4.00,10.00,0.13,0.25,0.06,3.00
4.00,15.00,0.21,0.31,0.17,3.00
4.00,20.00,0.25,0.34,0.23,3.00
4.00,25.00,0.31,0.39,0.32,3.00
4.00,30.00,0.35,0.40,0.37,3.00
