1.000000000000000000e+00,3.500000000000000000e+01,2.767529487609863281e-01,2.737821042537689209e-01,3.485296666622161865e-01,2.607631087303161621e-01,3.279653489589691162e-01,2.978303730487823486e-01,3.425636887550354004e-01,2.601680159568786621e-01,3.233557343482971191e-01,2.876256704330444336e-01,3.368073403835296631e-01,2.606820464134216309e-01,3.135936856269836426e-01,2.749631404876708984e-01,3.278540074825286865e-01,2.529571056365966797e-01,3.056010007858276367e-01,2.759907543659210205e-01,3.176716268062591553e-01,2.536024749279022217e-01,0.000000000000000000e+00,3.077466189861297607e-01,3.008204698562622070e-01,3.481717407703399658e-01,2.765878736972808838e-01,3.255488872528076172e-01,2.818506360054016113e-01,3.437264561653137207e-01,2.805219292640686035e-01,3.146457672119140625e-01,2.802063822746276855e-01,3.401101231575012207e-01,2.835940420627593994e-01,2.947707474231719971e-01,2.485372871160507202e-01,3.143754899501800537e-01,2.528676092624664307e-01,2.811373174190521240e-01,2.448925077915191650e-01,3.115059435367584229e-01,2.557459175586700439e-01,3.171927928924560547e-01,3.767504990100860596e-01,2.752070724964141846e-01,3.529226481914520264e-01,3.455754518508911133e-01,3.660834431648254395e-01,2.741383612155914307e-01,3.478923141956329346e-01,3.296598494052886963e-01,3.626471161842346191e-01,2.726717889308929443e-01,3.494864106178283691e-01,3.288286924362182617e-01,3.634867072105407715e-01,2.742507755756378174e-01,3.389629423618316650e-01,3.314824700355529785e-01,3.542131483554840088e-01,2.760606408119201660e-01
1.000000000000000000e+00,4.000000000000000000e+01,2.924233376979827881e-01,2.869899570941925049e-01,3.549991846084594727e-01,2.827682495117187500e-01,3.593976497650146484e-01,3.122590780258178711e-01,3.552784621715545654e-01,2.774268388748168945e-01,3.477633893489837646e-01,3.181008994579315186e-01,3.521152138710021973e-01,2.770743966102600098e-01,3.424523472785949707e-01,3.029986023902893066e-01,3.477093875408172607e-01,2.755332589149475098e-01,3.344604372978210449e-01,3.048335313796997070e-01,3.463356494903564453e-01,2.784490585327148438e-01,0.000000000000000000e+00,2.784409523010253906e-01,2.728606164455413818e-01,3.171592652797698975e-01,2.713240385055541992e-01,3.243866860866546631e-01,2.799396216869354248e-01,3.185490965843200684e-01,2.739855051040649414e-01,3.104490339756011963e-01,2.869749367237091064e-01,3.160367906093597412e-01,2.758253514766693115e-01,2.997946739196777344e-01,2.570185959339141846e-01,2.925940454006195068e-01,2.518650591373443604e-01,2.766167223453521729e-01,2.541869878768920898e-01,2.872684895992279053e-01,2.570251226425170898e-01,3.295859694480895996e-01,3.736445605754852295e-01,3.036845922470092773e-01,3.745018839836120605e-01,3.675130605697631836e-01,3.716016113758087158e-01,3.052317500114440918e-01,3.645826876163482666e-01,3.675476312637329102e-01,3.709358870983123779e-01,3.012994527816772461e-01,3.725283741950988770e-01,3.585537075996398926e-01,3.791533410549163818e-01,3.014543652534484863e-01,3.601250648498535156e-01,3.644241988658905029e-01,3.768824338912963867e-01,3.020247220993041992e-01
1.000000000000000000e+00,4.500000000000000000e+01,2.805744409561157227e-01,2.914139032363891602e-01,3.520585000514984131e-01,2.818298041820526123e-01,3.700810670852661133e-01,3.220791220664978027e-01,3.465111851692199707e-01,2.814830541610717773e-01,3.694270253181457520e-01,3.351197540760040283e-01,3.453502953052520752e-01,2.797930240631103516e-01,3.604815602302551270e-01,3.044111430644989014e-01,3.405732512474060059e-01,2.835654616355895996e-01,3.611267805099487305e-01,3.108495473861694336e-01,3.356635868549346924e-01,2.843165993690490723e-01,6.654809488238309286e-12,2.452498525381088257e-01,2.464251369237899780e-01,2.999006807804107666e-01,2.551798820495605469e-01,3.220612704753875732e-01,2.810231149196624756e-01,2.939158082008361816e-01,2.587660551071166992e-01,3.169870674610137939e-01,2.842516303062438965e-01,2.870001494884490967e-01,2.617307007312774658e-01,2.989364862442016602e-01,2.524106800556182861e-01,2.644010782241821289e-01,2.411994487047195435e-01,2.811740040779113770e-01,2.524096965789794922e-01,2.600771784782409668e-01,2.432604730129241943e-01,3.225596845149993896e-01,3.669574856758117676e-01,3.048759400844573975e-01,3.881326317787170410e-01,3.757584989070892334e-01,3.583180606365203857e-01,3.109079003334045410e-01,3.875438570976257324e-01,3.804660737514495850e-01,3.498935997486114502e-01,3.052183091640472412e-01,3.916904926300048828e-01,3.621766269207000732e-01,3.594580590724945068e-01,3.134488463401794434e-01,3.836177885532379150e-01,3.725660145282745361e-01,3.600098490715026855e-01,3.142891526222229004e-01
1.000000000000000000e+00,5.000000000000000000e+01,2.932706177234649658e-01,2.893868088722229004e-01,3.527865707874298096e-01,2.835147678852081299e-01,3.784404695034027100e-01,3.205164074897766113e-01,3.487813174724578857e-01,2.823184430599212646e-01,3.791379034519195557e-01,3.298471271991729736e-01,3.479095697402954102e-01,2.858401834964752197e-01,3.757121264934539795e-01,3.028006255626678467e-01,3.459616303443908691e-01,2.780326306819915771e-01,3.668949007987976074e-01,3.097069263458251953e-01,3.393583595752716064e-01,2.796626985073089600e-01,7.337080628622012730e-19,2.377729117870330811e-01,2.315105795860290527e-01,2.882655560970306396e-01,2.444664239883422852e-01,3.179855346679687500e-01,2.744492888450622559e-01,2.827119231224060059e-01,2.463172525167465210e-01,3.154798150062561035e-01,2.804828584194183350e-01,2.728487551212310791e-01,2.479998618364334106e-01,3.040835261344909668e-01,2.475447058677673340e-01,2.613843381404876709e-01,2.292282283306121826e-01,2.840872108936309814e-01,2.484644204378128052e-01,2.533565163612365723e-01,2.286689579486846924e-01,3.280388116836547852e-01,3.701926767826080322e-01,3.149684369564056396e-01,4.093410372734069824e-01,3.740746676921844482e-01,3.624957203865051270e-01,3.126535713672637939e-01,4.072932898998260498e-01,3.821581900119781494e-01,3.507302701473236084e-01,3.118568360805511475e-01,4.177419841289520264e-01,3.601941168308258057e-01,3.670749962329864502e-01,3.152991235256195068e-01,4.079873561859130859e-01,3.729667067527770996e-01,3.603841066360473633e-01,3.143969774246215820e-01
1.000000000000000000e+00,5.500000000000000000e+01,3.006545901298522949e-01,2.960624396800994873e-01,3.453807830810546875e-01,2.888972163200378418e-01,3.824566304683685303e-01,3.161401152610778809e-01,3.442080318927764893e-01,2.882988750934600830e-01,3.756214380264282227e-01,3.271804451942443848e-01,3.469826579093933105e-01,2.892678081989288330e-01,3.757203221321105957e-01,3.005007505416870117e-01,3.379273116588592529e-01,2.854712605476379395e-01,3.735063076019287109e-01,3.060847818851470947e-01,3.395035862922668457e-01,2.847700119018554688e-01,0.000000000000000000e+00,2.270197272300720215e-01,2.232032269239425659e-01,2.823933362960815430e-01,2.430214285850524902e-01,3.140457868576049805e-01,2.636936902999877930e-01,2.767610251903533936e-01,2.449572980403900146e-01,3.132610619068145752e-01,2.705337405204772949e-01,2.690806984901428223e-01,2.440906316041946411e-01,2.964360117912292480e-01,2.400045096874237061e-01,2.554641664028167725e-01,2.261489182710647583e-01,2.826294004917144775e-01,2.410072982311248779e-01,2.494681030511856079e-01,2.283550947904586792e-01,3.378252387046813965e-01,3.754904568195343018e-01,3.245081007480621338e-01,4.224262833595275879e-01,3.781473636627197266e-01,3.680886626243591309e-01,3.238194286823272705e-01,4.196684658527374268e-01,3.861685097217559814e-01,3.602466881275177002e-01,3.175657987594604492e-01,4.255430698394775391e-01,3.618251681327819824e-01,3.695380389690399170e-01,3.265642225742340088e-01,4.180676639080047607e-01,3.732827007770538330e-01,3.678491413593292236e-01,3.234907686710357666e-01
1.000000000000000000e+00,6.000000000000000000e+01,3.121672868728637695e-01,3.099986612796783447e-01,3.457984328269958496e-01,2.853617072105407715e-01,3.714968264102935791e-01,3.102135658264160156e-01,3.336825668811798096e-01,2.796670794486999512e-01,3.741046488285064697e-01,3.203854858875274658e-01,3.327749669551849365e-01,2.854104340076446533e-01,3.792573213577270508e-01,2.946421802043914795e-01,3.364045619964599609e-01,2.799433767795562744e-01,3.725545704364776611e-01,2.997316420078277588e-01,3.328892290592193604e-01,2.863594591617584229e-01,0.000000000000000000e+00,2.228459864854812622e-01,2.198033630847930908e-01,2.801665663719177246e-01,2.382843941450119019e-01,3.033662140369415283e-01,2.574582993984222412e-01,2.699113786220550537e-01,2.381714433431625366e-01,3.023651838302612305e-01,2.649849355220794678e-01,2.659266591072082520e-01,2.405739724636077881e-01,2.922046482563018799e-01,2.333880364894866943e-01,2.547760307788848877e-01,2.203542739152908325e-01,2.791528403759002686e-01,2.327830493450164795e-01,2.464390844106674194e-01,2.229856997728347778e-01,3.521156311035156250e-01,3.757761716842651367e-01,3.226647377014160156e-01,4.219275414943695068e-01,3.717544078826904297e-01,3.650507032871246338e-01,3.222417831420898438e-01,4.205565452575683594e-01,3.819410800933837891e-01,3.584273457527160645e-01,3.208479285240173340e-01,4.269535243511199951e-01,3.550811409950256348e-01,3.719219565391540527e-01,3.244094252586364746e-01,4.206835329532623291e-01,3.615740239620208740e-01,3.680282831192016602e-01,3.274181783199310303e-01
1.000000000000000000e+00,6.500000000000000000e+01,3.077130019664764404e-01,3.047860860824584961e-01,3.417724370956420898e-01,2.905415296554565430e-01,3.763505220413208008e-01,3.019323647022247314e-01,3.361338078975677490e-01,2.840651273727416992e-01,3.701647222042083740e-01,3.109825551509857178e-01,3.294264376163482666e-01,2.814232409000396729e-01,3.794354796409606934e-01,2.903925776481628418e-01,3.339845240116119385e-01,2.816426157951354980e-01,3.708301782608032227e-01,2.907381355762481689e-01,3.288756906986236572e-01,2.808487117290496826e-01,1.612432677968895002e-10,2.205381691455841064e-01,2.176667302846908569e-01,2.771955132484436035e-01,2.369113862514495850e-01,3.041488230228424072e-01,2.494330555200576782e-01,2.736022174358367920e-01,2.361483424901962280e-01,2.975744605064392090e-01,2.574485540390014648e-01,2.671303153038024902e-01,2.355903238058090210e-01,2.971984744071960449e-01,2.288254797458648682e-01,2.529031634330749512e-01,2.175613939762115479e-01,2.804019153118133545e-01,2.316017895936965942e-01,2.445858269929885864e-01,2.168664783239364624e-01,3.544524013996124268e-01,3.824823796749114990e-01,3.364566862583160400e-01,4.301995337009429932e-01,3.655778467655181885e-01,3.766002357006072998e-01,3.297292590141296387e-01,4.245748519897460938e-01,3.797554671764373779e-01,3.672569692134857178e-01,3.216158449649810791e-01,4.380574822425842285e-01,3.528774082660675049e-01,3.782419860363006592e-01,3.304433226585388184e-01,4.291370511054992676e-01,3.585968017578125000e-01,3.719208240509033203e-01,3.292585313320159912e-01
1.000000000000000000e+00,7.000000000000000000e+01,3.043786883354187012e-01,3.030531406402587891e-01,3.410575687885284424e-01,2.911437153816223145e-01,3.715685606002807617e-01,2.988322079181671143e-01,3.319621682167053223e-01,2.893481850624084473e-01,3.681496083736419678e-01,3.056926131248474121e-01,3.282798528671264648e-01,2.868162095546722412e-01,3.748789131641387939e-01,2.819002866744995117e-01,3.351193368434906006e-01,2.807958722114562988e-01,3.744126856327056885e-01,2.864256799221038818e-01,3.289958834648132324e-01,2.789633274078369141e-01,0.000000000000000000e+00,2.184587568044662476e-01,2.139283865690231323e-01,2.751207053661346436e-01,2.277856618165969849e-01,3.029337823390960693e-01,2.405008822679519653e-01,2.682638168334960938e-01,2.330121248960494995e-01,2.971946895122528076e-01,2.445032149553298950e-01,2.648332118988037109e-01,2.322188168764114380e-01,2.933735847473144531e-01,2.214587777853012085e-01,2.578360438346862793e-01,2.128578126430511475e-01,2.840656638145446777e-01,2.234602421522140503e-01,2.492210716009140015e-01,2.124302238225936890e-01,3.545839488506317139e-01,3.863377869129180908e-01,3.378217816352844238e-01,4.280006885528564453e-01,3.561488687992095947e-01,3.757740259170532227e-01,3.361295461654663086e-01,4.225673675537109375e-01,3.665986955165863037e-01,3.707566857337951660e-01,3.287551999092102051e-01,4.330172836780548096e-01,3.453078866004943848e-01,3.841006755828857422e-01,3.325559496879577637e-01,4.289011657238006592e-01,3.511173129081726074e-01,3.759098052978515625e-01,3.316954970359802246e-01
1.000000000000000000e+00,7.500000000000000000e+01,2.965342700481414795e-01,2.955526411533355713e-01,3.363480865955352783e-01,2.902142405509948730e-01,3.677825331687927246e-01,2.941695153713226318e-01,3.303323388099670410e-01,2.897130548954010010e-01,3.612382709980010986e-01,3.010773062705993652e-01,3.273812830448150635e-01,2.900956273078918457e-01,3.647757172584533691e-01,2.828012406826019287e-01,3.344703316688537598e-01,2.816375195980072021e-01,3.641073107719421387e-01,2.824077010154724121e-01,3.285387456417083740e-01,2.831525802612304688e-01,2.252487506929394985e-21,2.178688496351242065e-01,2.151232063770294189e-01,2.766311764717102051e-01,2.239587008953094482e-01,3.023472726345062256e-01,2.364034503698348999e-01,2.689205706119537354e-01,2.270273715257644653e-01,2.972641289234161377e-01,2.368852943181991577e-01,2.658583521842956543e-01,2.277320027351379395e-01,2.917139828205108643e-01,2.140981107950210571e-01,2.576784193515777588e-01,2.031152546405792236e-01,2.822480797767639160e-01,2.157876640558242798e-01,2.510356605052947998e-01,2.052238285541534424e-01,3.546787202358245850e-01,3.910808563232421875e-01,3.410295248031616211e-01,4.325766563415527344e-01,3.529840707778930664e-01,3.819514811038970947e-01,3.418468832969665527e-01,4.259662926197052002e-01,3.616761863231658936e-01,3.736416995525360107e-01,3.397839069366455078e-01,4.320852458477020264e-01,3.419027626514434814e-01,3.923202753067016602e-01,3.324436247348785400e-01,4.296455681324005127e-01,3.484073877334594727e-01,3.843925595283508301e-01,3.374190330505371094e-01
1.000000000000000000e+00,8.000000000000000000e+01,2.969538867473602295e-01,2.948449254035949707e-01,3.404269516468048096e-01,2.898108065128326416e-01,3.600265681743621826e-01,2.928912341594696045e-01,3.324292898178100586e-01,2.860653400421142578e-01,3.598708510398864746e-01,2.972122132778167725e-01,3.251127302646636963e-01,2.916009128093719482e-01,3.561277687549591064e-01,2.798709273338317871e-01,3.349238634109497070e-01,2.819824814796447754e-01,3.573002815246582031e-01,2.802246809005737305e-01,3.332089185714721680e-01,2.797491252422332764e-01,5.020887536548459006e-315,2.174184322357177734e-01,2.131831049919128418e-01,2.791020572185516357e-01,2.205342799425125122e-01,2.962512373924255371e-01,2.319946736097335815e-01,2.719537615776062012e-01,2.204179763793945312e-01,2.955884933471679688e-01,2.312336415052413940e-01,2.673240005970001221e-01,2.238075733184814453e-01,2.860124409198760986e-01,2.101021409034729004e-01,2.587425112724304199e-01,1.997174620628356934e-01,2.787459790706634521e-01,2.114190012216567993e-01,2.541410624980926514e-01,1.995315402746200562e-01,3.561421632766723633e-01,3.945283293724060059e-01,3.375065326690673828e-01,4.282958507537841797e-01,3.439547419548034668e-01,3.892956078052520752e-01,3.379906415939331055e-01,4.254080951213836670e-01,3.505859673023223877e-01,3.787432610988616943e-01,3.392608463764190674e-01,4.261082410812377930e-01,3.345291912555694580e-01,3.957410454750061035e-01,3.316177725791931152e-01,4.244607686996459961e-01,3.391469717025756836e-01,3.922764062881469727e-01,3.357419073581695557e-01
1.000000000000000000e+00,8.500000000000000000e+01,2.980993986129760742e-01,2.959610223770141602e-01,3.409574925899505615e-01,2.829659879207611084e-01,3.526143729686737061e-01,2.902346253395080566e-01,3.330104351043701172e-01,2.833385467529296875e-01,3.517652451992034912e-01,2.887821793556213379e-01,3.313705921173095703e-01,2.862053215503692627e-01,3.475113511085510254e-01,2.826613187789916992e-01,3.346054255962371826e-01,2.769758403301239014e-01,3.473418354988098145e-01,2.759004831314086914e-01,3.328164219856262207e-01,2.776010334491729736e-01,5.090454558505577811e-315,2.226488888263702393e-01,2.176225930452346802e-01,2.850900888442993164e-01,2.163627296686172485e-01,2.915714383125305176e-01,2.322889566421508789e-01,2.748786509037017822e-01,2.191362529993057251e-01,2.940094172954559326e-01,2.283422797918319702e-01,2.715437710285186768e-01,2.192283123731613159e-01,2.772883772850036621e-01,2.126703560352325439e-01,2.603128254413604736e-01,1.984519958496093750e-01,2.746113240718841553e-01,2.114456444978713989e-01,2.541720867156982422e-01,1.987713277339935303e-01,3.564840853214263916e-01,4.011772871017456055e-01,3.355836570262908936e-01,4.225288927555084229e-01,3.451723754405975342e-01,3.940376937389373779e-01,3.385572433471679688e-01,4.236519038677215576e-01,3.456244468688964844e-01,3.903520107269287109e-01,3.388363122940063477e-01,4.202128946781158447e-01,3.361212313175201416e-01,3.971420526504516602e-01,3.313415050506591797e-01,4.228353202342987061e-01,3.354023694992065430e-01,3.966076970100402832e-01,3.340635299682617188e-01
1.000000000000000000e+00,9.000000000000000000e+01,2.897603809833526611e-01,2.885954380035400391e-01,3.428654670715332031e-01,2.841111421585083008e-01,3.395316004753112793e-01,2.876046597957611084e-01,3.329942226409912109e-01,2.823138535022735596e-01,3.398693203926086426e-01,2.885275483131408691e-01,3.308164775371551514e-01,2.841165959835052490e-01,3.354557752609252930e-01,2.786060273647308350e-01,3.374597430229187012e-01,2.752084136009216309e-01,3.400218784809112549e-01,2.744403779506683350e-01,3.317655920982360840e-01,2.736684381961822510e-01,0.000000000000000000e+00,2.223912924528121948e-01,2.172204405069351196e-01,2.875426709651947021e-01,2.174105495214462280e-01,2.833485901355743408e-01,2.275407761335372925e-01,2.784473896026611328e-01,2.158993333578109741e-01,2.886232137680053711e-01,2.249534428119659424e-01,2.711249589920043945e-01,2.153962105512619019e-01,2.736066281795501709e-01,2.104646265506744385e-01,2.651213109493255615e-01,1.976377367973327637e-01,2.690853178501129150e-01,2.092078328132629395e-01,2.557225525379180908e-01,1.981275975704193115e-01,3.542854785919189453e-01,4.074981808662414551e-01,3.367939591407775879e-01,4.151448309421539307e-01,3.415324389934539795e-01,3.968431353569030762e-01,3.376314342021942139e-01,4.183164834976196289e-01,3.420947790145874023e-01,3.918804824352264404e-01,3.377186954021453857e-01,4.148545861244201660e-01,3.333749473094940186e-01,4.027460813522338867e-01,3.293081521987915039e-01,4.169121086597442627e-01,3.339262902736663818e-01,3.982380926609039307e-01,3.320000469684600830e-01
1.000000000000000000e+00,9.500000000000000000e+01,2.813817262649536133e-01,2.815742492675781250e-01,3.392681479454040527e-01,2.841615080833435059e-01,3.294890224933624268e-01,2.814859449863433838e-01,3.330158293247222900e-01,2.796889841556549072e-01,3.301569223403930664e-01,2.838980555534362793e-01,3.275244235992431641e-01,2.817086279392242432e-01,3.234922587871551514e-01,2.740234434604644775e-01,3.386902213096618652e-01,2.734246850013732910e-01,3.284882009029388428e-01,2.730547785758972168e-01,3.315134942531585693e-01,2.703511118888854980e-01,0.000000000000000000e+00,2.200618833303451538e-01,2.159827500581741333e-01,2.894609868526458740e-01,2.220976054668426514e-01,2.781223058700561523e-01,2.283770889043807983e-01,2.818273007869720459e-01,2.143996953964233398e-01,2.836052775382995605e-01,2.254760414361953735e-01,2.746790349483489990e-01,2.139264345169067383e-01,2.676424682140350342e-01,2.094726711511611938e-01,2.685720026493072510e-01,1.971335709095001221e-01,2.630980014801025391e-01,2.120361030101776123e-01,2.597526907920837402e-01,1.961675137281417847e-01,3.478780984878540039e-01,4.077875316143035889e-01,3.387355208396911621e-01,4.060216844081878662e-01,3.366324305534362793e-01,3.998049497604370117e-01,3.370121717453002930e-01,4.101755619049072266e-01,3.388519883155822754e-01,3.911173343658447266e-01,3.368170857429504395e-01,4.021299183368682861e-01,3.288898766040802002e-01,4.065534472465515137e-01,3.272669017314910889e-01,4.076080322265625000e-01,3.320628106594085693e-01,3.993145823478698730e-01,3.281888365745544434e-01
1.000000000000000000e+00,1.000000000000000000e+02,2.740094065666198730e-01,2.764073610305786133e-01,3.376213908195495605e-01,2.837640047073364258e-01,3.177999854087829590e-01,2.741948664188385010e-01,3.335363864898681641e-01,2.809444367885589600e-01,3.205575644969940186e-01,2.776865363121032715e-01,3.286318182945251465e-01,2.790547609329223633e-01,3.065482974052429199e-01,2.675459682941436768e-01,3.334042131900787354e-01,2.766442596912384033e-01,3.155089616775512695e-01,2.658380866050720215e-01,3.293764591217041016e-01,2.723805010318756104e-01,5.085436906856917445e-315,2.194757610559463501e-01,2.177440077066421509e-01,2.893867194652557373e-01,2.251027822494506836e-01,2.713274955749511719e-01,2.250142693519592285e-01,2.866688966751098633e-01,2.186458259820938110e-01,2.761816084384918213e-01,2.234102636575698853e-01,2.797867655754089355e-01,2.133414447307586670e-01,2.587282955646514893e-01,2.088469564914703369e-01,2.682666480541229248e-01,2.015908956527709961e-01,2.563283443450927734e-01,2.120191305875778198e-01,2.623074948787689209e-01,1.983968913555145264e-01,3.382153511047363281e-01,4.053418934345245361e-01,3.373214006423950195e-01,3.936806321144104004e-01,3.312272429466247559e-01,4.024910032749176025e-01,3.387469947338104248e-01,3.995907902717590332e-01,3.330097198486328125e-01,3.918027579784393311e-01,3.341788351535797119e-01,3.860607445240020752e-01,3.225109577178955078e-01,4.027339220046997070e-01,3.302475810050964355e-01,3.968954682350158691e-01,3.240287005901336670e-01,4.001598060131072998e-01,3.292452394962310791e-01
1.000000000000000000e+00,1.050000000000000000e+02,2.782290279865264893e-01,2.777647078037261963e-01,3.358867764472961426e-01,2.824426889419555664e-01,3.073267936706542969e-01,2.679006755352020264e-01,3.328537344932556152e-01,2.809623777866363525e-01,3.126961588859558105e-01,2.684611082077026367e-01,3.285267651081085205e-01,2.802200913429260254e-01,2.997875213623046875e-01,2.607738375663757324e-01,3.346920907497406006e-01,2.729997932910919189e-01,3.074594438076019287e-01,2.610629200935363770e-01,3.280552327632904053e-01,2.734611630439758301e-01,1.219391523404923517e-10,2.239977270364761353e-01,2.228613942861557007e-01,2.880683243274688721e-01,2.277782410383224487e-01,2.687299549579620361e-01,2.234856784343719482e-01,2.887109816074371338e-01,2.223665118217468262e-01,2.736276090145111084e-01,2.218965888023376465e-01,2.832253277301788330e-01,2.169831991195678711e-01,2.582930922508239746e-01,2.074708491563796997e-01,2.688062787055969238e-01,2.042661011219024658e-01,2.546020448207855225e-01,2.125827372074127197e-01,2.639785408973693848e-01,2.015545368194580078e-01,3.373360037803649902e-01,4.022707045078277588e-01,3.381772041320800781e-01,3.819088637828826904e-01,3.217499554157257080e-01,4.029756486415863037e-01,3.384266197681427002e-01,3.908670544624328613e-01,3.249510526657104492e-01,3.945436179637908936e-01,3.366849720478057861e-01,3.720405995845794678e-01,3.175622224807739258e-01,4.016642868518829346e-01,3.284992575645446777e-01,3.862624168395996094e-01,3.193262517452239990e-01,3.990194499492645264e-01,3.296770155429840088e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.823714822530746460e-01,1.766403019428253174e-01,9.638726711273193359e-02,2.949615567922592163e-02,4.546316340565681458e-02,1.318515092134475708e-01,8.601224422454833984e-02,3.484701737761497498e-02,5.342704057693481445e-02,1.299146413803100586e-01,9.050136804580688477e-02,3.568400442600250244e-02,6.093027070164680481e-02,1.118298619985580444e-01,8.687015622854232788e-02,4.846192523837089539e-02,3.881626948714256287e-02,1.192315295338630676e-01,9.463838487863540649e-02,3.719834238290786743e-02,0.000000000000000000e+00,4.379985332489013672e-01,4.365756213665008545e-01,2.573274970054626465e-01,2.093115448951721191e-01,1.747135519981384277e-01,2.922247052192687988e-01,2.671207785606384277e-01,2.165766358375549316e-01,1.557495743036270142e-01,2.712981998920440674e-01,2.966416478157043457e-01,2.279564440250396729e-01,1.733166575431823730e-01,2.253481447696685791e-01,2.499746829271316528e-01,1.905040293931961060e-01,1.233958974480628967e-01,2.571915090084075928e-01,2.570990025997161865e-01,1.738630384206771851e-01,4.067028407007455826e-03,3.223729552701115608e-03,1.759941922500729561e-03,3.126241499558091164e-03,5.524864420294761658e-03,3.413826925680041313e-03,1.881702686659991741e-03,3.018303541466593742e-03,5.433863028883934021e-03,2.849765354767441750e-03,2.614613855257630348e-03,5.391410086303949356e-03,3.325762925669550896e-03,4.027861170470714569e-03,5.048002116382122040e-03,6.654798984527587891e-03,4.218477755784988403e-03,2.923359395936131477e-03,4.758932627737522125e-03
2.000000000000000000e+00,1.000000000000000000e+01,1.481537073850631714e-01,1.333771347999572754e-01,1.278694719076156616e-01,7.843451946973800659e-02,1.174544692039489746e-01,1.567767709493637085e-01,1.321929395198822021e-01,8.990268409252166748e-02,1.073867306113243103e-01,1.425840854644775391e-01,1.176593005657196045e-01,9.229793399572372437e-02,1.163503900170326233e-01,1.471589207649230957e-01,1.136684939265251160e-01,8.041277527809143066e-02,1.048727110028266907e-01,1.296543627977371216e-01,1.203502342104911804e-01,8.233122527599334717e-02,0.000000000000000000e+00,4.201622605323791504e-01,3.739488720893859863e-01,3.577955365180969238e-01,3.177657723426818848e-01,2.760439515113830566e-01,3.077562749385833740e-01,3.646957576274871826e-01,3.191719055175781250e-01,2.586094141006469727e-01,3.050999343395233154e-01,3.594895005226135254e-01,3.104222416877746582e-01,2.543734312057495117e-01,2.953058183193206787e-01,3.124110996723175049e-01,3.008411526679992676e-01,2.309723198413848877e-01,3.003139793872833252e-01,3.186474144458770752e-01,2.861719727516174316e-01,7.938851416110992432e-02,1.156999990344047546e-01,5.523031577467918396e-02,1.007268503308296204e-01,8.700631558895111084e-02,1.214358806610107422e-01,5.678875371813774109e-02,9.366535395383834839e-02,8.226727694272994995e-02,1.206678077578544617e-01,5.846035107970237732e-02,1.013707593083381653e-01,7.547186315059661865e-02,1.184430718421936035e-01,5.583413317799568176e-02,9.020882844924926758e-02,7.765775918960571289e-02,1.144490092992782593e-01,5.471511930227279663e-02
2.000000000000000000e+00,1.500000000000000000e+01,2.365823686122894287e-01,2.569360435009002686e-01,1.979738473892211914e-01,1.853757202625274658e-01,2.028478085994720459e-01,2.422095090150833130e-01,2.023980319499969482e-01,1.929617822170257568e-01,1.931456029415130615e-01,2.550886869430541992e-01,1.995515376329421997e-01,1.978042125701904297e-01,2.102185040712356567e-01,2.369326949119567871e-01,1.913203299045562744e-01,1.894801259040832520e-01,2.114149332046508789e-01,2.220093458890914917e-01,1.914110332727432251e-01,1.882458776235580444e-01,5.151133102342502586e-315,4.046073853969573975e-01,3.618300557136535645e-01,3.606878221035003662e-01,3.434831798076629639e-01,2.967682480812072754e-01,3.473835885524749756e-01,3.629081249237060547e-01,3.569703102111816406e-01,2.880390286445617676e-01,3.476233184337615967e-01,3.497168421745300293e-01,3.769546151161193848e-01,2.794679403305053711e-01,3.532824814319610596e-01,3.151048123836517334e-01,3.333232998847961426e-01,2.672174572944641113e-01,3.503105640411376953e-01,3.183328807353973389e-01,3.386327326297760010e-01,2.026524543762207031e-01,2.121515721082687378e-01,1.247972995042800903e-01,1.815283894538879395e-01,1.547366827726364136e-01,2.095011472702026367e-01,1.259388774633407593e-01,1.818237751722335815e-01,1.560506671667098999e-01,2.074942290782928467e-01,1.246881484985351562e-01,1.794179975986480713e-01,1.507813185453414917e-01,2.138019800186157227e-01,1.271979212760925293e-01,1.819733977317810059e-01,1.522926539182662964e-01,1.982598900794982910e-01,1.256985962390899658e-01
