3.000000000000000000e+00,1.000000000000000000e+02,5.583814382553100586e-01,5.646382570266723633e-01,4.679816365242004395e-01,6.849495768547058105e-01,7.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,5.570688843727111816e-01,5.636386871337890625e-01,4.706546962261199951e-01,6.861426234245300293e-01,7.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.353733986616134644e-01,1.353733986616134644e-01,3.450018465518951416e-01,2.953184768557548523e-03,8.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,2.432562410831451416e-01,2.428285777568817139e-01,5.268894433975219727e-01,1.485376060009002686e-01,8.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,3.805313408374786377e-01,3.819371461868286133e-01,5.454888939857482910e-01,2.534071803092956543e-01,8.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+01,4.640951752662658691e-01,4.671078026294708252e-01,5.643532872200012207e-01,3.561400175094604492e-01,8.000000000000000000e+00
3.000000000000000000e+00,2.500000000000000000e+01,5.299117565155029297e-01,5.342689156532287598e-01,5.914178490638732910e-01,4.575942754745483398e-01,8.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+01,5.830252766609191895e-01,5.824562311172485352e-01,5.881958007812500000e-01,5.055465102195739746e-01,8.000000000000000000e+00
3.000000000000000000e+00,3.500000000000000000e+01,5.979498624801635742e-01,5.964200496673583984e-01,5.791864395141601562e-01,5.246174931526184082e-01,8.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+01,6.192239522933959961e-01,6.201686263084411621e-01,5.657486319541931152e-01,5.737123489379882812e-01,8.000000000000000000e+00
3.000000000000000000e+00,4.500000000000000000e+01,6.288217306137084961e-01,6.316929459571838379e-01,5.605162978172302246e-01,5.994158387184143066e-01,8.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,6.298285722732543945e-01,6.335507631301879883e-01,5.530656576156616211e-01,6.231699585914611816e-01,8.000000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+01,6.318994164466857910e-01,6.387848258018493652e-01,5.486083030700683594e-01,6.431212425231933594e-01,8.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+01,6.391522288322448730e-01,6.463728547096252441e-01,5.534015893936157227e-01,6.614261865615844727e-01,8.000000000000000000e+00
3.000000000000000000e+00,6.500000000000000000e+01,6.363121271133422852e-01,6.439997553825378418e-01,5.475263595581054688e-01,6.737220287322998047e-01,8.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+01,6.306665539741516113e-01,6.395808458328247070e-01,5.439041256904602051e-01,6.860251426696777344e-01,8.000000000000000000e+00
3.000000000000000000e+00,7.500000000000000000e+01,6.248975992202758789e-01,6.335998773574829102e-01,5.372245907783508301e-01,6.972873806953430176e-01,8.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+01,6.245484352111816406e-01,6.340337991714477539e-01,5.346213579177856445e-01,7.051091194152832031e-01,8.000000000000000000e+00
3.000000000000000000e+00,8.500000000000000000e+01,6.173665523529052734e-01,6.269347667694091797e-01,5.263019800186157227e-01,7.139143943786621094e-01,8.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+01,6.156315207481384277e-01,6.244882941246032715e-01,5.247123837471008301e-01,7.208589315414428711e-01,8.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,6.141353249549865723e-01,6.239674687385559082e-01,5.205165147781372070e-01,7.290822267532348633e-01,8.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,6.086992621421813965e-01,6.205023527145385742e-01,5.160226225852966309e-01,7.353630661964416504e-01,8.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,6.064511537551879883e-01,6.168361306190490723e-01,5.142017006874084473e-01,7.389620542526245117e-01,8.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,4.603767693042755127e-01,4.603767693042755127e-01,6.781688928604125977e-01,8.767334744334220886e-03,9.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,4.198843240737915039e-01,4.205182194709777832e-01,6.672184467315673828e-01,1.872556805610656738e-01,9.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,4.878937304019927979e-01,4.883205592632293701e-01,6.751872301101684570e-01,2.993180155754089355e-01,9.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+01,5.111284255981445312e-01,5.165489912033081055e-01,6.361372470855712891e-01,3.955314457416534424e-01,9.000000000000000000e+00
3.000000000000000000e+00,2.500000000000000000e+01,5.416476726531982422e-01,5.452792644500732422e-01,6.286514401435852051e-01,4.688816070556640625e-01,9.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+01,5.605379343032836914e-01,5.649767518043518066e-01,5.938544273376464844e-01,4.984092116355895996e-01,9.000000000000000000e+00
3.000000000000000000e+00,3.500000000000000000e+01,5.847360491752624512e-01,5.902198553085327148e-01,5.793300867080688477e-01,5.360075235366821289e-01,9.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+01,6.148678660392761230e-01,6.173390746116638184e-01,5.752806663513183594e-01,5.826582908630371094e-01,9.000000000000000000e+00
3.000000000000000000e+00,4.500000000000000000e+01,6.259875297546386719e-01,6.275254487991333008e-01,5.747423768043518066e-01,6.092025637626647949e-01,9.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,6.241347789764404297e-01,6.259292364120483398e-01,5.578101277351379395e-01,6.309453248977661133e-01,9.000000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+01,6.311005949974060059e-01,6.328445672988891602e-01,5.527333617210388184e-01,6.559082269668579102e-01,9.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+01,6.219938397407531738e-01,6.253293752670288086e-01,5.466550588607788086e-01,6.677667498588562012e-01,9.000000000000000000e+00
3.000000000000000000e+00,6.500000000000000000e+01,6.215769648551940918e-01,6.281337738037109375e-01,5.414823889732360840e-01,6.801676154136657715e-01,9.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+01,6.141694784164428711e-01,6.217959523200988770e-01,5.370175242424011230e-01,6.827110648155212402e-01,9.000000000000000000e+00
3.000000000000000000e+00,7.500000000000000000e+01,6.137946844100952148e-01,6.210129261016845703e-01,5.322200059890747070e-01,6.909459233283996582e-01,9.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+01,6.075972914695739746e-01,6.156533360481262207e-01,5.311233997344970703e-01,6.972085833549499512e-01,9.000000000000000000e+00
3.000000000000000000e+00,8.500000000000000000e+01,6.021581888198852539e-01,6.113299727439880371e-01,5.273527503013610840e-01,7.064967751502990723e-01,9.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+01,5.988600254058837891e-01,6.088142395019531250e-01,5.242728590965270996e-01,7.093794345855712891e-01,9.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,5.957817435264587402e-01,6.058860421180725098e-01,5.202177166938781738e-01,7.078890204429626465e-01,9.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,5.915152430534362793e-01,6.025079488754272461e-01,5.205069780349731445e-01,7.086421251296997070e-01,9.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,5.856748223304748535e-01,5.987632274627685547e-01,5.187522172927856445e-01,7.109329104423522949e-01,9.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.642340570688247681e-01,1.642340570688247681e-01,3.553397059440612793e-01,4.518316127359867096e-03,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,2.582015097141265869e-01,2.583435177803039551e-01,5.421286225318908691e-01,1.495510190725326538e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,3.503318428993225098e-01,3.565936386585235596e-01,5.577002167701721191e-01,2.393147796392440796e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.826174736022949219e-01,3.910329639911651611e-01,5.169330239295959473e-01,3.230277597904205322e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,4.266212880611419678e-01,4.287561476230621338e-01,5.064535140991210938e-01,3.903246223926544189e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.802419543266296387e-01,4.835610985755920410e-01,4.833412468433380127e-01,4.427223503589630127e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,5.151624679565429688e-01,5.199188590049743652e-01,4.796266555786132812e-01,4.778182506561279297e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,5.338741540908813477e-01,5.403136014938354492e-01,4.689996540546417236e-01,5.181955099105834961e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.484847426414489746e-01,5.546159744262695312e-01,4.632071554660797119e-01,5.439112186431884766e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.500871539115905762e-01,5.570421218872070312e-01,4.576506316661834717e-01,5.734356045722961426e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.500699877738952637e-01,5.585656166076660156e-01,4.520985782146453857e-01,5.929542183876037598e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.577403306961059570e-01,5.664210915565490723e-01,4.549998641014099121e-01,6.131732463836669922e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.606625080108642578e-01,5.700367093086242676e-01,4.519344568252563477e-01,6.282559633255004883e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.600958466529846191e-01,5.714748501777648926e-01,4.528879523277282715e-01,6.409227252006530762e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.617879629135131836e-01,5.744159817695617676e-01,4.513679146766662598e-01,6.538780927658081055e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.635964274406433105e-01,5.757808685302734375e-01,4.522162377834320068e-01,6.624298691749572754e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.646477937698364258e-01,5.763637423515319824e-01,4.521774947643280029e-01,6.729685664176940918e-01,1.000000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.649170279502868652e-01,5.781464576721191406e-01,4.536584019660949707e-01,6.826034784317016602e-01,1.000000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.649497509002685547e-01,5.787584781646728516e-01,4.532178044319152832e-01,6.883379220962524414e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.647795796394348145e-01,5.773695707321166992e-01,4.565574824810028076e-01,6.934528350830078125e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.642430186271667480e-01,5.773732066154479980e-01,4.578690826892852783e-01,6.984486579895019531e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,7.709083706140518188e-02,7.709083706140518188e-02,6.198215484619140625e-01,3.840703517198562622e-03,1.100000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.772444248199462891e-01,1.771019846200942993e-01,6.049347519874572754e-01,1.098751798272132874e-01,1.100000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,2.871720194816589355e-01,2.882275581359863281e-01,5.572706460952758789e-01,2.345873266458511353e-01,1.100000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.356168270111083984e-01,3.343113958835601807e-01,5.069916248321533203e-01,3.179197311401367188e-01,1.100000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,3.749977350234985352e-01,3.712353408336639404e-01,4.889433383941650391e-01,3.878975510597229004e-01,1.100000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.205718934535980225e-01,4.250563979148864746e-01,4.664783179759979248e-01,4.205411970615386963e-01,1.100000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,4.684794843196868896e-01,4.711304605007171631e-01,4.531369507312774658e-01,4.647116363048553467e-01,1.100000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,5.038722157478332520e-01,5.064693689346313477e-01,4.535364806652069092e-01,5.053473711013793945e-01,1.100000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.248015522956848145e-01,5.285073518753051758e-01,4.567406773567199707e-01,5.379468798637390137e-01,1.100000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.455976724624633789e-01,5.519928336143493652e-01,4.614819586277008057e-01,5.722243785858154297e-01,1.100000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.448988080024719238e-01,5.526957511901855469e-01,4.504448175430297852e-01,5.901712775230407715e-01,1.100000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.577416419982910156e-01,5.660682320594787598e-01,4.509526193141937256e-01,6.071299910545349121e-01,1.100000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.618573427200317383e-01,5.692927241325378418e-01,4.537808895111083984e-01,6.241332292556762695e-01,1.100000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.645009279251098633e-01,5.725798606872558594e-01,4.601229131221771240e-01,6.340962052345275879e-01,1.100000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.664281845092773438e-01,5.748244524002075195e-01,4.659537076950073242e-01,6.467329859733581543e-01,1.100000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.714178681373596191e-01,5.800641179084777832e-01,4.712305963039398193e-01,6.583781242370605469e-01,1.100000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.708165168762207031e-01,5.785012841224670410e-01,4.710183441638946533e-01,6.685201525688171387e-01,1.100000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.693373084068298340e-01,5.788117051124572754e-01,4.740003049373626709e-01,6.769429445266723633e-01,1.100000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.673093199729919434e-01,5.754435658454895020e-01,4.756715893745422363e-01,6.813524365425109863e-01,1.100000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.629116892814636230e-01,5.720062255859375000e-01,4.762334525585174561e-01,6.864414811134338379e-01,1.100000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.626126527786254883e-01,5.713073611259460449e-01,4.780563414096832275e-01,6.885395646095275879e-01,1.100000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.641769558191299438e-01,1.641769558191299438e-01,2.736691534519195557e-01,6.936410907655954361e-03,1.200000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,2.519602179527282715e-01,2.513880729675292969e-01,4.956379830837249756e-01,1.278576850891113281e-01,1.200000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,3.880786299705505371e-01,3.861162960529327393e-01,5.510179996490478516e-01,2.574214637279510498e-01,1.200000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,4.731394052505493164e-01,4.697792530059814453e-01,5.688304305076599121e-01,3.718010783195495605e-01,1.200000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,5.396701693534851074e-01,5.394009351730346680e-01,5.931407809257507324e-01,4.708175659179687500e-01,1.200000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,5.801905989646911621e-01,5.805574655532836914e-01,5.859892368316650391e-01,5.163887143135070801e-01,1.200000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,6.072483062744140625e-01,6.114002466201782227e-01,5.792983770370483398e-01,5.473819375038146973e-01,1.200000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,6.239670515060424805e-01,6.254373788833618164e-01,5.643999576568603516e-01,5.882851481437683105e-01,1.200000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,6.303187608718872070e-01,6.279879808425903320e-01,5.542225241661071777e-01,6.045414209365844727e-01,1.200000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,6.385805010795593262e-01,6.340189576148986816e-01,5.538781285285949707e-01,6.344272494316101074e-01,1.200000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,6.483513712882995605e-01,6.480954289436340332e-01,5.529727935791015625e-01,6.563354134559631348e-01,1.200000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,6.470542550086975098e-01,6.476408243179321289e-01,5.506328344345092773e-01,6.693851351737976074e-01,1.200000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,6.421310901641845703e-01,6.439369320869445801e-01,5.413944721221923828e-01,6.795282959938049316e-01,1.200000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,6.349192857742309570e-01,6.385059356689453125e-01,5.383334755897521973e-01,6.927103400230407715e-01,1.200000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,6.282624602317810059e-01,6.340175867080688477e-01,5.316668748855590820e-01,7.038830518722534180e-01,1.200000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,6.211641430854797363e-01,6.287252306938171387e-01,5.265497565269470215e-01,7.093434333801269531e-01,1.200000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,6.193617582321166992e-01,6.287376880645751953e-01,5.232875347137451172e-01,7.207937240600585938e-01,1.200000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,6.178109645843505859e-01,6.270371079444885254e-01,5.220690965652465820e-01,7.302750349044799805e-01,1.200000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,6.116358041763305664e-01,6.228457689285278320e-01,5.164826512336730957e-01,7.361756563186645508e-01,1.200000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,6.066811680793762207e-01,6.170514225959777832e-01,5.123000144958496094e-01,7.393658757209777832e-01,1.200000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,6.015762090682983398e-01,6.118180751800537109e-01,5.082486867904663086e-01,7.408413290977478027e-01,1.200000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,3.842777609825134277e-01,3.842777609825134277e-01,6.620509028434753418e-01,1.342921983450651169e-02,1.300000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,4.288058876991271973e-01,4.293066859245300293e-01,6.708340048789978027e-01,1.833681762218475342e-01,1.300000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,4.725116491317749023e-01,4.730349779129028320e-01,6.589605808258056641e-01,3.028562963008880615e-01,1.300000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,5.149018168449401855e-01,5.124658942222595215e-01,6.217609643936157227e-01,4.069316685199737549e-01,1.300000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,5.329753756523132324e-01,5.305503010749816895e-01,6.025270819664001465e-01,4.587423801422119141e-01,1.300000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,5.604270696640014648e-01,5.590729713439941406e-01,5.779259204864501953e-01,4.974630773067474365e-01,1.300000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,5.949655175209045410e-01,5.935028195381164551e-01,5.684518218040466309e-01,5.450139045715332031e-01,1.300000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,6.064459085464477539e-01,6.065834164619445801e-01,5.591770410537719727e-01,5.818223357200622559e-01,1.300000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,6.130926609039306641e-01,6.195212006568908691e-01,5.531678795814514160e-01,6.041294336318969727e-01,1.300000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,6.157848238945007324e-01,6.228290796279907227e-01,5.398599505424499512e-01,6.298758387565612793e-01,1.300000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,6.185082793235778809e-01,6.280875802040100098e-01,5.394555926322937012e-01,6.584944128990173340e-01,1.300000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,6.161245107650756836e-01,6.222847104072570801e-01,5.377708673477172852e-01,6.690502166748046875e-01,1.300000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,6.150714159011840820e-01,6.219126582145690918e-01,5.341331362724304199e-01,6.782094240188598633e-01,1.300000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,6.070257425308227539e-01,6.146286129951477051e-01,5.287361741065979004e-01,6.845831871032714844e-01,1.300000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,6.051979064941406250e-01,6.147122979164123535e-01,5.237972736358642578e-01,6.946879625320434570e-01,1.300000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.976223349571228027e-01,6.070991158485412598e-01,5.223780870437622070e-01,6.965746879577636719e-01,1.300000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.951572656631469727e-01,6.071308851242065430e-01,5.199731588363647461e-01,7.075464725494384766e-01,1.300000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.904713869094848633e-01,6.040782332420349121e-01,5.163344144821166992e-01,7.113038897514343262e-01,1.300000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.879112482070922852e-01,6.008018851280212402e-01,5.133221745491027832e-01,7.073982357978820801e-01,1.300000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.840433239936828613e-01,5.971250534057617188e-01,5.120496153831481934e-01,7.084358930587768555e-01,1.300000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.849242210388183594e-01,5.971614122390747070e-01,5.120077133178710938e-01,7.105236649513244629e-01,1.300000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.729092299938201904e-01,1.729092299938201904e-01,4.092826545238494873e-01,4.642511717975139618e-03,1.400000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,2.299164086580276489e-01,2.307780683040618896e-01,5.127823352813720703e-01,1.359892338514328003e-01,1.400000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,3.252606391906738281e-01,3.284999132156372070e-01,5.528154373168945312e-01,2.455491870641708374e-01,1.400000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.510105907917022705e-01,3.534188568592071533e-01,4.905146360397338867e-01,3.185026049613952637e-01,1.400000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,4.129863381385803223e-01,4.150213897228240967e-01,4.960559904575347900e-01,3.951380252838134766e-01,1.400000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.562385976314544678e-01,4.592561423778533936e-01,4.641280770301818848e-01,4.387483000755310059e-01,1.400000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,5.108373761177062988e-01,5.135587453842163086e-01,4.695463180541992188e-01,4.922091364860534668e-01,1.400000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,5.230575799942016602e-01,5.268800854682922363e-01,4.513469040393829346e-01,5.243588089942932129e-01,1.400000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.415066480636596680e-01,5.447682738304138184e-01,4.498927593231201172e-01,5.472605228424072266e-01,1.400000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.471544861793518066e-01,5.512848496437072754e-01,4.429146051406860352e-01,5.809627175331115723e-01,1.400000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.490004420280456543e-01,5.557550787925720215e-01,4.398266077041625977e-01,5.989760756492614746e-01,1.400000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.550135374069213867e-01,5.627104043960571289e-01,4.426076114177703857e-01,6.233174800872802734e-01,1.400000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.553494691848754883e-01,5.614787936210632324e-01,4.369932711124420166e-01,6.316468119621276855e-01,1.400000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.615324974060058594e-01,5.676922798156738281e-01,4.398954510688781738e-01,6.484332680702209473e-01,1.400000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.574612617492675781e-01,5.616728663444519043e-01,4.368938803672790527e-01,6.603201031684875488e-01,1.400000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.629161000251770020e-01,5.674968361854553223e-01,4.403052330017089844e-01,6.693605780601501465e-01,1.400000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.611788630485534668e-01,5.671318769454956055e-01,4.419315457344055176e-01,6.833231449127197266e-01,1.400000000000000000e+01
3.000000000000000000e+00,9.000000000000000000e+01,5.614913105964660645e-01,5.703544020652770996e-01,4.436330795288085938e-01,6.914532184600830078e-01,1.400000000000000000e+01
3.000000000000000000e+00,9.500000000000000000e+01,5.598069429397583008e-01,5.691999793052673340e-01,4.431468546390533447e-01,6.970663666725158691e-01,1.400000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+02,5.607640743255615234e-01,5.696216225624084473e-01,4.440003037452697754e-01,7.024518847465515137e-01,1.400000000000000000e+01
3.000000000000000000e+00,1.050000000000000000e+02,5.596268773078918457e-01,5.695691108703613281e-01,4.466706216335296631e-01,7.065389752388000488e-01,1.400000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.079416349530220032e-01,1.079416349530220032e-01,5.491245388984680176e-01,4.948175046592950821e-03,1.500000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.508486568927764893e-01,1.499882787466049194e-01,5.652016401290893555e-01,1.289678364992141724e-01,1.500000000000000000e+01
3.000000000000000000e+00,1.500000000000000000e+01,2.625964283943176270e-01,2.653358578681945801e-01,5.331352353096008301e-01,2.314234524965286255e-01,1.500000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.136122822761535645e-01,3.158718347549438477e-01,4.850442111492156982e-01,3.270592391490936279e-01,1.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01,3.554065227508544922e-01,3.596573770046234131e-01,4.585006535053253174e-01,3.847673833370208740e-01,1.500000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+01,4.122343957424163818e-01,4.124012887477874756e-01,4.349754452705383301e-01,4.239899218082427979e-01,1.500000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,4.638799726963043213e-01,4.667114019393920898e-01,4.327138662338256836e-01,4.636894464492797852e-01,1.500000000000000000e+01
3.000000000000000000e+00,4.000000000000000000e+01,4.967865943908691406e-01,4.967133998870849609e-01,4.324277043342590332e-01,5.076494216918945312e-01,1.500000000000000000e+01
3.000000000000000000e+00,4.500000000000000000e+01,5.187773704528808594e-01,5.210067629814147949e-01,4.355161786079406738e-01,5.331833958625793457e-01,1.500000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e+01,5.316398739814758301e-01,5.330117344856262207e-01,4.329228103160858154e-01,5.691164135932922363e-01,1.500000000000000000e+01
3.000000000000000000e+00,5.500000000000000000e+01,5.439063906669616699e-01,5.444753170013427734e-01,4.362172484397888184e-01,5.935002565383911133e-01,1.500000000000000000e+01
3.000000000000000000e+00,6.000000000000000000e+01,5.507374405860900879e-01,5.525352954864501953e-01,4.377765655517578125e-01,6.076702475547790527e-01,1.500000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01,5.527547597885131836e-01,5.527144670486450195e-01,4.444957077503204346e-01,6.256884336471557617e-01,1.500000000000000000e+01
3.000000000000000000e+00,7.000000000000000000e+01,5.591655969619750977e-01,5.623335838317871094e-01,4.532627165317535400e-01,6.372246742248535156e-01,1.500000000000000000e+01
3.000000000000000000e+00,7.500000000000000000e+01,5.610574483871459961e-01,5.636121630668640137e-01,4.578304290771484375e-01,6.526032090187072754e-01,1.500000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+01,5.610891580581665039e-01,5.638889074325561523e-01,4.599856436252593994e-01,6.565353870391845703e-01,1.500000000000000000e+01
3.000000000000000000e+00,8.500000000000000000e+01,5.620133280754089355e-01,5.662353634834289551e-01,4.659859538078308105e-01,6.679564714431762695e-01,1.500000000000000000e+01
